Date,Time,Symbol,Quantity,Price,Side
01/03/2022,18:16:11,MSFT,250,332.79,Sell
01/03/2022,18:16:11,AMD,250,150.26,Buy
01/03/2022,18:16:11,AMZN,250,3395.20,Buy
01/03/2022,18:17:11,META,250,15.22,Buy
01/03/2022,18:17:11,META,250,15.23,Sell
01/03/2022,18:18:09,META,250,15.22,Buy
01/03/2022,18:18:10,AMZN,250,3396.96,Sell
01/03/2022,18:19:07,AMZN,250,3395.93,Buy
01/03/2022,18:19:11,AAPL,250,182.17,Sell
01/03/2022,18:19:11,TSLA,250,1175.15,Sell
01/03/2022,18:20:11,META,250,15.21,Buy
01/03/2022,18:20:11,TSLA,250,1175.80,Buy
01/03/2022,18:20:11,AAPL,250,182.13,Buy
01/03/2022,18:21:11,MSFT,250,332.84,Buy
01/03/2022,18:22:11,TSLA,250,1178.00,Sell
01/03/2022,18:22:11,MSFT,250,332.73,Sell
01/03/2022,18:23:11,AMD,250,150.32,Sell
01/03/2022,18:24:11,TSLA,250,1176.79,Sell
01/03/2022,18:25:11,TSLA,250,1175.85,Buy
01/03/2022,18:25:11,AMD,250,150.31,Buy
01/03/2022,18:25:11,AMD,250,150.34,Sell
01/03/2022,18:26:11,GOOG,250,2909.25,Sell
01/03/2022,18:26:11,TSLA,250,1175.62,Buy
01/03/2022,18:26:11,AMD,250,150.23,Buy
01/03/2022,18:27:11,AMZN,250,3397.22,Sell
01/03/2022,18:28:06,AMZN,250,3398.37,Buy
01/03/2022,18:28:11,MSFT,250,332.35,Buy
01/03/2022,18:29:11,AAPL,250,182.17,Sell
01/03/2022,18:30:11,MSFT,250,332.34,Sell
01/03/2022,18:30:11,AAPL,250,182.32,Buy
01/03/2022,18:30:11,AAPL,250,182.33,Sell
01/03/2022,18:31:10,AMZN,250,3398.53,Sell
01/03/2022,18:31:10,AMD,250,150.11,Sell
01/03/2022,18:32:09,META,250,15.23,Sell
01/03/2022,18:32:11,MSFT,250,332.35,Buy
01/03/2022,18:33:10,META,250,15.22,Buy
01/03/2022,18:33:10,META,250,15.23,Sell
01/03/2022,18:33:11,GOOG,250,2906.01,Buy
01/03/2022,18:34:11,AMZN,250,3397.61,Buy
01/03/2022,18:34:11,AMZN,250,3398.51,Sell
01/03/2022,18:34:11,AAPL,250,182.31,Buy
01/03/2022,18:35:07,META,250,15.22,Buy
01/03/2022,18:35:07,META,250,15.23,Sell
01/03/2022,18:35:08,TSLA,250,1177.39,Sell
01/03/2022,18:35:11,AMD,250,149.77,Buy
01/03/2022,18:35:11,AAPL,250,182.27,Sell
01/03/2022,18:36:11,AAPL,250,182.33,Buy
01/03/2022,18:36:11,MSFT,250,332.21,Sell
01/03/2022,18:38:11,GOOG,250,2905.01,Buy
01/03/2022,18:39:10,TSLA,250,1178.25,Buy
01/03/2022,18:40:11,GOOG,250,2905.96,Buy
01/03/2022,18:40:11,TSLA,250,1179.50,Sell
01/03/2022,18:40:11,AMD,250,149.70,Sell
01/03/2022,18:41:11,AMD,250,149.77,Sell
01/03/2022,18:41:11,TSLA,250,1178.65,Buy
01/03/2022,18:41:11,TSLA,250,1178.81,Sell
01/03/2022,18:42:11,TSLA,250,1179.72,Buy
01/03/2022,18:42:11,AMD,250,149.88,Buy
01/03/2022,18:43:10,AMZN,250,3407.19,Sell
01/03/2022,18:43:11,MSFT,250,333.36,Sell
01/03/2022,18:44:11,MSFT,250,333.28,Buy
01/03/2022,18:45:10,AMZN,250,3406.10,Buy
01/03/2022,18:45:11,AMD,250,149.79,Buy
01/03/2022,18:45:11,MSFT,250,333.48,Buy
01/03/2022,18:45:11,AAPL,250,182.77,Sell
01/03/2022,18:46:11,META,250,15.25,Buy
01/03/2022,18:46:11,AAPL,250,182.86,Buy
01/03/2022,18:47:11,MSFT,250,333.42,Sell
01/03/2022,18:48:05,META,250,15.26,Sell
01/03/2022,18:48:07,GOOG,250,2908.68,Sell
01/03/2022,18:48:11,AMZN,250,3405.76,Buy
01/03/2022,18:49:11,AMZN,250,3408.00,Sell
01/03/2022,18:49:11,AAPL,250,182.61,Sell
01/03/2022,18:49:11,MSFT,250,333.50,Buy
01/03/2022,18:50:11,AMD,250,149.76,Sell
01/03/2022,18:50:11,META,250,15.25,Sell
01/03/2022,18:50:11,AAPL,250,182.58,Buy
01/03/2022,18:51:11,AAPL,250,182.61,Sell
01/03/2022,18:52:11,AAPL,250,182.54,Buy
01/03/2022,18:53:10,GOOG,250,2910.00,Sell
01/03/2022,18:53:11,AMZN,250,3408.41,Buy
01/03/2022,18:53:59,META,250,15.24,Buy
01/03/2022,18:54:11,TSLA,250,1179.49,Sell
01/03/2022,18:55:11,GOOG,250,2910.00,Sell
01/03/2022,18:56:11,TSLA,250,1179.17,Buy
01/03/2022,18:56:11,TSLA,250,1179.50,Sell
01/03/2022,18:57:11,AMD,250,149.97,Sell
01/03/2022,18:57:11,TSLA,250,1179.27,Buy
01/03/2022,18:57:11,TSLA,250,1179.50,Sell
01/03/2022,18:57:57,GOOG,250,2908.14,Buy
01/03/2022,18:58:11,AMD,250,149.98,Buy
01/03/2022,18:59:11,MSFT,250,333.56,Sell
01/03/2022,19:00:03,AMZN,250,3408.47,Sell
01/03/2022,19:00:11,AMD,250,149.83,Sell
01/03/2022,19:00:11,TSLA,250,1178.33,Buy
01/03/2022,19:00:11,MSFT,250,333.60,Sell
01/03/2022,19:01:11,META,250,15.24,Buy
01/03/2022,19:01:11,META,250,15.25,Sell
01/03/2022,19:01:11,AAPL,250,182.43,Sell
01/03/2022,19:02:06,META,250,15.24,Buy
01/03/2022,19:02:11,MSFT,250,333.61,Buy
01/03/2022,19:03:10,AMZN,250,3408.64,Sell
01/03/2022,19:04:11,MSFT,250,333.44,Buy
01/03/2022,19:04:11,MSFT,250,333.47,Sell
01/03/2022,19:04:11,AAPL,250,182.21,Buy
01/03/2022,19:04:11,AMD,250,149.56,Buy
01/03/2022,19:05:11,MSFT,250,333.46,Buy
01/03/2022,19:05:11,AAPL,250,182.33,Sell
01/03/2022,19:07:11,GOOG,250,2909.37,Buy
01/03/2022,19:07:11,AAPL,250,182.15,Sell
01/03/2022,19:08:11,AMZN,250,3405.28,Buy
01/03/2022,19:08:11,AMZN,250,3406.04,Sell
01/03/2022,19:09:08,META,250,15.25,Sell
01/03/2022,19:09:11,AAPL,250,182.19,Buy
01/03/2022,19:10:09,AMZN,250,3407.42,Buy
01/03/2022,19:11:11,META,250,15.24,Buy
01/03/2022,19:11:11,AAPL,250,182.09,Buy
01/03/2022,19:11:11,TSLA,250,1182.67,Sell
01/03/2022,19:12:11,TSLA,250,1183.37,Sell
01/03/2022,19:13:11,AMD,250,149.51,Buy
01/03/2022,19:13:11,AMD,250,149.54,Sell
01/03/2022,19:13:11,GOOG,250,2907.49,Sell
01/03/2022,19:15:11,TSLA,250,1183.59,Buy
01/03/2022,19:15:11,TSLA,250,1184.00,Sell
01/03/2022,19:16:05,META,250,15.25,Sell
01/03/2022,19:17:08,META,250,15.26,Sell
01/03/2022,19:17:11,TSLA,250,1185.50,Buy
01/03/2022,19:17:11,MSFT,250,333.79,Sell
01/03/2022,19:17:11,AMD,250,149.92,Buy
01/03/2022,19:18:08,META,250,15.24,Buy
01/03/2022,19:18:11,TSLA,250,1185.42,Buy
01/03/2022,19:18:11,AMZN,250,3409.36,Buy
01/03/2022,19:19:11,MSFT,250,333.78,Buy
01/03/2022,19:19:11,MSFT,250,333.81,Sell
01/03/2022,19:19:11,AAPL,250,182.28,Sell
01/03/2022,19:19:11,AMD,250,149.98,Sell
01/03/2022,19:20:11,AMD,250,149.90,Buy
01/03/2022,19:20:11,MSFT,250,333.69,Sell
01/03/2022,19:20:11,AAPL,250,182.17,Buy
01/03/2022,19:22:10,GOOG,250,2902.74,Sell
01/03/2022,19:22:11,MSFT,250,333.64,Buy
01/03/2022,19:23:06,AMZN,250,3409.30,Sell
01/03/2022,19:23:11,META,250,15.25,Buy
01/03/2022,19:24:11,MSFT,250,333.55,Buy
01/03/2022,19:24:11,AAPL,250,181.89,Sell
01/03/2022,19:25:09,AMZN,250,3407.14,Buy
01/03/2022,19:25:09,AMZN,250,3408.10,Sell
01/03/2022,19:26:06,META,250,15.26,Sell
01/03/2022,19:26:11,GOOG,250,2901.42,Buy
01/03/2022,19:26:11,AAPL,250,181.93,Sell
01/03/2022,19:27:11,AMZN,250,3407.51,Buy
01/03/2022,19:28:10,GOOG,250,2901.14,Buy
01/03/2022,19:28:10,AMD,250,149.92,Sell
01/03/2022,19:28:11,AAPL,250,181.88,Buy
01/03/2022,19:30:05,META,250,15.26,Buy
01/03/2022,19:30:09,TSLA,250,1185.50,Sell
01/03/2022,19:30:11,AMD,250,149.95,Buy
01/03/2022,19:31:11,AAPL,250,181.84,Buy
01/03/2022,19:32:11,TSLA,250,1183.09,Sell
01/03/2022,19:32:11,AMD,250,150.00,Sell
01/03/2022,19:33:08,AMZN,250,3409.02,Sell
01/03/2022,19:33:08,META,250,15.26,Sell
01/03/2022,19:33:11,TSLA,250,1183.30,Buy
01/03/2022,19:33:11,TSLA,250,1183.67,Sell
01/03/2022,19:34:09,TSLA,250,1183.89,Buy
01/03/2022,19:34:11,MSFT,250,333.50,Sell
01/03/2022,19:35:10,META,250,15.25,Buy
01/03/2022,19:35:11,AMD,250,149.99,Buy
01/03/2022,19:35:11,AMD,250,150.02,Sell
01/03/2022,19:35:11,AAPL,250,181.90,Sell
01/03/2022,19:35:11,MSFT,250,333.45,Buy
01/03/2022,19:36:11,AMZN,250,3407.25,Buy
01/03/2022,19:36:11,GOOG,250,2902.48,Buy
01/03/2022,19:37:11,TSLA,250,1187.24,Buy
01/03/2022,19:37:11,MSFT,250,333.44,Sell
01/03/2022,19:38:10,META,250,15.25,Sell
01/03/2022,19:39:01,META,250,15.24,Buy
01/03/2022,19:39:10,MSFT,250,333.47,Buy
01/03/2022,19:39:10,MSFT,250,333.49,Sell
01/03/2022,19:39:11,AMD,250,149.94,Buy
01/03/2022,19:39:11,AAPL,250,181.98,Buy
01/03/2022,19:40:11,AMZN,250,3408.90,Sell
01/03/2022,19:41:07,AMZN,250,3407.02,Buy
01/03/2022,19:41:11,GOOG,250,2905.01,Sell
01/03/2022,19:41:11,MSFT,250,333.77,Buy
01/03/2022,19:42:11,AMZN,250,3408.72,Sell
01/03/2022,19:43:10,AMZN,250,3407.70,Buy
01/03/2022,19:43:11,GOOG,250,2908.40,Sell
01/03/2022,19:43:11,AAPL,250,182.17,Sell
01/03/2022,19:45:11,META,250,15.27,Sell
01/03/2022,19:45:11,AMD,250,150.49,Sell
01/03/2022,19:45:11,AAPL,250,182.16,Buy
01/03/2022,19:46:11,AMD,250,150.52,Buy
01/03/2022,19:46:11,AAPL,250,182.18,Sell
01/03/2022,19:47:11,AAPL,250,182.19,Buy
01/03/2022,19:48:11,TSLA,250,1191.24,Sell
01/03/2022,19:49:11,TSLA,250,1191.11,Buy
01/03/2022,19:49:11,TSLA,250,1191.40,Sell
01/03/2022,19:50:03,META,250,15.26,Buy
01/03/2022,19:50:03,META,250,15.27,Sell
01/03/2022,19:50:10,MSFT,250,334.06,Sell
01/03/2022,19:50:11,TSLA,250,1190.41,Buy
01/03/2022,19:50:11,AMD,250,150.74,Sell
01/03/2022,19:51:10,GOOG,250,2907.75,Sell
01/03/2022,19:51:11,AMD,250,150.73,Buy
01/03/2022,19:51:11,MSFT,250,334.03,Buy
01/03/2022,19:51:11,AMZN,250,3409.96,Sell
01/03/2022,19:52:11,TSLA,250,1191.00,Sell
01/03/2022,19:53:11,META,250,15.25,Buy
01/03/2022,19:53:11,TSLA,250,1191.50,Buy
01/03/2022,19:54:11,META,250,15.27,Sell
01/03/2022,19:54:11,AMD,250,150.96,Sell
01/03/2022,19:54:11,AAPL,250,182.06,Sell
01/03/2022,19:54:11,MSFT,250,333.96,Sell
01/03/2022,19:55:11,AMZN,250,3409.01,Buy
01/03/2022,19:55:11,AAPL,250,182.05,Buy
01/03/2022,19:55:11,MSFT,250,333.87,Buy
01/03/2022,19:56:07,META,250,15.26,Buy
01/03/2022,19:56:11,AMZN,250,3410.33,Sell
01/03/2022,19:56:11,MSFT,250,333.82,Sell
01/03/2022,19:57:11,AMZN,250,3410.03,Buy
01/03/2022,19:57:11,AMD,250,150.87,Buy
01/03/2022,19:58:11,AMZN,250,3410.02,Sell
01/03/2022,19:58:11,GOOG,250,2902.24,Buy
01/03/2022,20:00:11,AAPL,250,181.95,Sell
01/03/2022,20:01:11,AMD,250,150.80,Sell
01/03/2022,20:01:11,MSFT,250,333.61,Buy
01/03/2022,20:01:11,AAPL,250,181.98,Buy
01/03/2022,20:02:11,GOOG,250,2906.19,Buy
01/03/2022,20:02:11,AAPL,250,181.88,Sell
01/03/2022,20:03:11,AMZN,250,3406.64,Buy
01/03/2022,20:03:11,AMD,250,150.65,Buy
01/03/2022,20:03:11,AAPL,250,181.82,Buy
01/03/2022,20:04:11,TSLA,250,1196.34,Sell
01/03/2022,20:04:55,META,250,15.26,Sell
01/03/2022,20:05:10,TSLA,250,1198.06,Sell
01/03/2022,20:06:06,META,250,15.25,Buy
01/03/2022,20:06:11,MSFT,250,333.67,Sell
01/03/2022,20:06:11,AMD,250,150.72,Sell
01/03/2022,20:07:11,TSLA,250,1197.31,Buy
01/03/2022,20:08:10,META,250,15.25,Sell
01/03/2022,20:08:11,TSLA,250,1196.80,Sell
01/03/2022,20:08:11,MSFT,250,333.64,Buy
01/03/2022,20:09:58,META,250,15.25,Buy
01/03/2022,20:10:11,GOOG,250,2904.29,Buy
01/03/2022,20:10:11,AMZN,250,3405.93,Sell
01/03/2022,20:10:11,MSFT,250,333.80,Sell
01/03/2022,20:10:11,AAPL,250,181.99,Sell
01/03/2022,20:11:10,META,250,15.26,Sell
01/03/2022,20:11:11,AMD,250,150.70,Buy
01/03/2022,20:11:11,MSFT,250,333.81,Buy
01/03/2022,20:12:10,AAPL,250,182.01,Buy
01/03/2022,20:12:10,AMZN,250,3407.94,Sell
01/03/2022,20:12:11,AMD,250,150.91,Sell
01/03/2022,20:13:09,META,250,15.26,Buy
01/03/2022,20:13:11,GOOG,250,2906.68,Sell
01/03/2022,20:13:11,TSLA,250,1197.38,Buy
01/03/2022,20:14:11,TSLA,250,1197.87,Buy
01/03/2022,20:14:11,AMD,250,150.95,Buy
01/03/2022,20:15:11,AMZN,250,3407.19,Buy
01/03/2022,20:16:11,MSFT,250,334.08,Sell
01/03/2022,20:16:11,AAPL,250,182.07,Sell
01/03/2022,20:17:11,GOOG,250,2907.64,Sell
01/03/2022,20:17:11,MSFT,250,334.08,Buy
01/03/2022,20:18:08,AMZN,250,3403.85,Sell
01/03/2022,20:18:11,AAPL,250,181.97,Sell
01/03/2022,20:18:11,AMD,250,150.57,Sell
01/03/2022,20:19:11,AAPL,250,181.95,Buy
01/03/2022,20:20:11,AMD,250,150.57,Buy
01/03/2022,20:20:11,AMZN,250,3403.39,Buy
01/03/2022,20:20:11,AAPL,250,182.00,Buy
01/03/2022,20:21:06,META,250,15.27,Sell
01/03/2022,20:21:08,AMZN,250,3402.21,Buy
01/03/2022,20:22:11,GOOG,250,2905.19,Buy
01/03/2022,20:22:11,TSLA,250,1195.43,Sell
01/03/2022,20:23:11,GOOG,250,2904.28,Buy
01/03/2022,20:23:11,MSFT,250,333.86,Sell
01/03/2022,20:25:11,META,250,15.24,Buy
01/03/2022,20:25:11,META,250,15.25,Sell
01/03/2022,20:25:11,GOOG,250,2908.01,Sell
01/03/2022,20:26:07,META,250,15.25,Buy
01/03/2022,20:26:11,MSFT,250,333.79,Buy
01/03/2022,20:26:11,MSFT,250,333.80,Sell
01/03/2022,20:26:11,AMD,250,150.52,Sell
01/03/2022,20:26:11,TSLA,250,1193.28,Buy
01/03/2022,20:27:11,AAPL,250,182.05,Sell
01/03/2022,20:27:53,META,250,15.26,Sell
01/03/2022,20:28:11,TSLA,250,1193.81,Sell
01/03/2022,20:28:11,MSFT,250,333.80,Buy
01/03/2022,20:29:11,TSLA,250,1192.51,Sell
01/03/2022,20:29:11,AAPL,250,182.06,Buy
01/03/2022,20:29:11,AMD,250,150.34,Sell
01/03/2022,20:30:11,AMZN,250,3403.90,Sell
01/03/2022,20:30:11,META,250,15.25,Buy
01/03/2022,20:30:11,TSLA,250,1193.50,Buy
01/03/2022,20:31:11,AMD,250,150.34,Buy
01/03/2022,20:32:11,MSFT,250,333.90,Sell
01/03/2022,20:32:11,AMD,250,150.38,Buy
01/03/2022,20:33:10,AMZN,250,3404.60,Buy
01/03/2022,20:34:11,TSLA,250,1196.74,Buy
01/03/2022,20:34:11,AAPL,250,181.87,Sell
01/03/2022,20:34:11,MSFT,250,333.83,Buy
01/03/2022,20:35:11,GOOG,250,2904.99,Buy
01/03/2022,20:35:11,AMZN,250,3406.96,Sell
01/03/2022,20:35:11,AMD,250,150.65,Sell
01/03/2022,20:35:11,AAPL,250,181.84,Sell
01/03/2022,20:36:11,AMZN,250,3407.02,Sell
01/03/2022,20:36:11,AMD,250,150.62,Buy
01/03/2022,20:37:11,GOOG,250,2907.22,Sell
01/03/2022,20:37:11,AAPL,250,181.89,Buy
01/03/2022,20:38:10,GOOG,250,2908.29,Sell
01/03/2022,20:38:11,AAPL,250,181.84,Buy
01/03/2022,20:39:11,GOOG,250,2905.32,Buy
01/03/2022,20:40:02,META,250,15.26,Sell
01/03/2022,20:40:11,AMZN,250,3406.18,Buy
01/03/2022,20:40:49,META,250,15.25,Buy
01/03/2022,20:40:49,META,250,15.26,Sell
01/03/2022,20:41:11,TSLA,250,1193.97,Sell
01/03/2022,20:41:11,MSFT,250,333.85,Sell
01/03/2022,20:43:09,META,250,15.23,Buy
01/03/2022,20:43:11,MSFT,250,333.33,Sell
01/03/2022,20:44:11,AAPL,250,181.41,Sell
01/03/2022,20:45:08,AMZN,250,3400.34,Buy
01/03/2022,20:45:11,META,250,15.23,Sell
01/03/2022,20:45:11,TSLA,250,1191.21,Buy
01/03/2022,20:45:11,TSLA,250,1191.47,Sell
01/03/2022,20:45:11,AAPL,250,181.53,Buy
01/03/2022,20:45:11,MSFT,250,333.52,Buy
01/03/2022,20:46:04,META,250,15.23,Buy
01/03/2022,20:46:11,AMD,250,150.06,Sell
01/03/2022,20:46:11,MSFT,250,333.68,Buy
01/03/2022,20:47:11,AMD,250,150.10,Sell
01/03/2022,20:48:10,AMZN,250,3405.60,Sell
01/03/2022,20:48:11,AMD,250,150.15,Buy
01/03/2022,20:48:11,TSLA,250,1194.21,Buy
01/03/2022,20:49:10,TSLA,250,1194.61,Sell
01/03/2022,20:49:11,MSFT,250,334.04,Sell
01/03/2022,20:50:11,AMZN,250,3402.25,Buy
01/03/2022,20:50:11,GOOG,250,2898.66,Sell
01/03/2022,20:50:11,TSLA,250,1197.64,Buy
01/03/2022,20:50:11,MSFT,250,334.23,Buy
01/03/2022,20:50:11,AMD,250,149.95,Buy
01/03/2022,20:51:11,AMD,250,149.84,Sell
01/03/2022,20:52:11,AAPL,250,181.24,Sell
01/03/2022,20:53:11,AAPL,250,181.37,Buy
01/03/2022,20:53:11,AAPL,250,181.38,Sell
01/03/2022,20:54:11,GOOG,250,2896.12,Buy
01/03/2022,20:54:11,GOOG,250,2897.18,Sell
01/03/2022,20:54:11,AMD,250,149.82,Buy
01/03/2022,20:55:11,GOOG,250,2898.28,Buy
01/03/2022,20:55:11,AMZN,250,3406.43,Sell
01/03/2022,20:56:11,META,250,15.24,Sell
01/03/2022,20:56:11,AAPL,250,181.75,Buy
01/03/2022,20:56:11,GOOG,250,2897.11,Buy
01/03/2022,20:57:11,AMZN,250,3406.12,Buy
01/03/2022,20:58:11,META,250,15.24,Sell
01/03/2022,21:00:00,META,250,15.25,Sell
01/03/2022,21:00:02,AMZN,250,3410.97,Sell
01/03/2022,21:00:04,MSFT,250,334.73,Sell
01/03/2022,21:00:10,AAPL,250,181.81,Sell
01/03/2022,21:00:10,TSLA,250,1199.80,Sell
01/03/2022,21:00:54,MSFT,250,334.87,Sell
01/03/2022,21:02:21,AMD,250,150.35,Sell
01/03/2022,21:02:21,AMD,250,150.35,Sell
01/03/2022,21:03:11,TSLA,250,1202.35,Sell
01/03/2022,21:04:58,AMZN,250,3410.97,Sell
01/03/2022,21:05:01,MSFT,250,334.84,Sell
01/03/2022,21:05:11,TSLA,250,1206.00,Sell
01/03/2022,21:06:34,GOOG,250,2909.60,Sell
01/03/2022,21:06:34,GOOG,250,2909.60,Sell
01/03/2022,21:06:34,GOOG,250,2909.60,Sell
01/03/2022,21:08:00,AAPL,250,182.16,Sell
01/03/2022,21:08:32,AMD,250,150.33,Sell
01/03/2022,21:11:10,AAPL,250,182.20,Sell
01/03/2022,21:11:54,AMZN,250,3409.46,Sell
01/04/2022,14:30:11,AAPL,250,182.80,Buy
01/04/2022,14:30:11,MSFT,250,334.50,Buy
01/04/2022,14:31:09,GOOG,250,2907.69,Buy
01/04/2022,14:31:11,AAPL,250,182.22,Buy
01/04/2022,14:31:11,AMZN,250,3411.00,Buy
01/04/2022,14:32:11,META,250,15.24,Buy
01/04/2022,14:32:11,TSLA,250,1191.78,Buy
01/04/2022,14:32:11,MSFT,250,333.74,Buy
01/04/2022,14:32:11,GOOG,250,2905.00,Buy
01/04/2022,14:32:11,AMD,250,151.25,Buy
01/04/2022,14:35:11,META,250,15.20,Buy
01/04/2022,14:35:11,TSLA,250,1190.00,Buy
01/04/2022,14:35:11,MSFT,250,332.59,Buy
01/04/2022,14:35:11,AMZN,250,3414.97,Buy
01/04/2022,14:35:11,AAPL,250,181.89,Buy
01/04/2022,14:36:11,AMZN,250,3417.02,Buy
01/04/2022,14:36:11,TSLA,250,1188.80,Buy
01/04/2022,14:36:11,AMD,250,149.53,Buy
01/04/2022,14:38:11,AMD,250,149.81,Buy
01/04/2022,14:39:11,META,250,15.20,Buy
01/04/2022,14:41:11,GOOG,250,2909.03,Buy
01/04/2022,14:45:11,MSFT,250,333.99,Sell
01/04/2022,14:45:11,AAPL,250,182.01,Sell
01/04/2022,14:46:11,GOOG,250,2920.54,Sell
01/04/2022,14:46:11,AMZN,250,3396.84,Sell
01/04/2022,14:46:11,AAPL,250,181.86,Sell
01/04/2022,14:47:10,META,250,15.16,Sell
01/04/2022,14:47:11,TSLA,250,1201.99,Sell
01/04/2022,14:47:11,AMD,250,150.02,Sell
01/04/2022,14:47:11,GOOG,250,2917.97,Sell
01/04/2022,14:47:11,AAPL,250,181.87,Buy
01/04/2022,14:47:11,MSFT,250,333.64,Buy
01/04/2022,14:47:11,MSFT,250,333.67,Sell
01/04/2022,14:48:10,GOOG,250,2916.20,Buy
01/04/2022,14:48:11,TSLA,250,1198.80,Buy
01/04/2022,14:49:02,GOOG,250,2915.01,Buy
01/04/2022,14:49:11,AMZN,250,3397.78,Buy
01/04/2022,14:49:11,MSFT,250,333.62,Buy
01/04/2022,14:50:11,META,250,15.15,Buy
01/04/2022,14:50:11,META,250,15.16,Sell
01/04/2022,14:50:11,MSFT,250,333.09,Sell
01/04/2022,14:50:11,AAPL,250,182.31,Buy
01/04/2022,14:50:11,AAPL,250,182.32,Sell
01/04/2022,14:50:11,AMZN,250,3401.28,Sell
01/04/2022,14:50:11,TSLA,250,1192.95,Sell
01/04/2022,14:51:11,AMZN,250,3397.76,Buy
01/04/2022,14:51:11,AMZN,250,3399.17,Sell
01/04/2022,14:51:11,AAPL,250,182.23,Buy
01/04/2022,14:51:11,TSLA,250,1191.77,Sell
01/04/2022,14:51:11,AMD,250,150.17,Sell
01/04/2022,14:52:11,MSFT,250,333.51,Buy
01/04/2022,14:53:11,AMZN,250,3398.02,Buy
01/04/2022,14:53:11,AMD,250,149.76,Sell
01/04/2022,14:54:10,META,250,15.11,Buy
01/04/2022,14:54:10,META,250,15.12,Sell
01/04/2022,14:56:11,META,250,15.11,Buy
01/04/2022,14:56:11,GOOG,250,2926.45,Sell
01/04/2022,14:57:10,AMD,250,149.04,Buy
01/04/2022,14:57:11,TSLA,250,1193.04,Buy
01/04/2022,14:58:11,GOOG,250,2929.96,Buy
01/04/2022,14:58:11,TSLA,250,1191.99,Buy
01/04/2022,15:00:11,AMD,250,149.23,Buy
01/04/2022,15:01:11,AMD,250,148.71,Buy
01/04/2022,15:02:11,MSFT,250,333.31,Sell
01/04/2022,15:02:11,AAPL,250,181.79,Sell
01/04/2022,15:03:11,TSLA,250,1183.59,Sell
01/04/2022,15:03:11,GOOG,250,2917.88,Sell
01/04/2022,15:04:11,GOOG,250,2920.62,Sell
01/04/2022,15:04:11,AMZN,250,3388.00,Sell
01/04/2022,15:04:11,MSFT,250,333.02,Sell
01/04/2022,15:05:11,AAPL,250,181.83,Buy
01/04/2022,15:05:11,AAPL,250,181.84,Sell
01/04/2022,15:05:11,META,250,15.03,Sell
01/04/2022,15:05:11,MSFT,250,333.30,Buy
01/04/2022,15:06:11,AMZN,250,3385.06,Buy
01/04/2022,15:06:11,AMZN,250,3387.55,Sell
01/04/2022,15:06:11,AAPL,250,181.92,Sell
01/04/2022,15:06:11,TSLA,250,1177.23,Buy
01/04/2022,15:07:11,AMZN,250,3385.35,Buy
01/04/2022,15:07:11,GOOG,250,2921.33,Buy
01/04/2022,15:07:11,MSFT,250,333.88,Sell
01/04/2022,15:08:10,META,250,15.02,Buy
01/04/2022,15:08:11,AMZN,250,3385.00,Sell
01/04/2022,15:09:08,META,250,15.04,Sell
01/04/2022,15:09:11,AMZN,250,3382.00,Buy
01/04/2022,15:09:11,AAPL,250,181.93,Buy
01/04/2022,15:09:11,MSFT,250,333.07,Buy
01/04/2022,15:10:10,META,250,15.03,Buy
01/04/2022,15:10:11,AAPL,250,181.96,Buy
01/04/2022,15:11:05,META,250,15.03,Sell
01/04/2022,15:11:11,MSFT,250,333.09,Buy
01/04/2022,15:12:11,META,250,15.02,Buy
01/04/2022,15:12:11,TSLA,250,1183.32,Sell
01/04/2022,15:12:11,AMD,250,147.92,Sell
01/04/2022,15:13:11,GOOG,250,2918.93,Sell
01/04/2022,15:13:11,TSLA,250,1182.00,Sell
01/04/2022,15:14:11,AMD,250,147.04,Buy
01/04/2022,15:14:11,TSLA,250,1180.50,Buy
01/04/2022,15:15:11,AMD,250,147.06,Sell
01/04/2022,15:16:11,AMD,250,147.20,Sell
01/04/2022,15:19:11,TSLA,250,1179.74,Buy
01/04/2022,15:20:11,GOOG,250,2905.48,Buy
01/04/2022,15:20:11,MSFT,250,333.05,Sell
01/04/2022,15:20:11,AAPL,250,181.85,Sell
01/04/2022,15:20:11,AMD,250,147.03,Buy
01/04/2022,15:21:11,TSLA,250,1184.00,Sell
01/04/2022,15:21:11,AMD,250,147.10,Buy
01/04/2022,15:21:11,GOOG,250,2905.05,Buy
01/04/2022,15:21:11,AMZN,250,3376.78,Sell
01/04/2022,15:22:07,GOOG,250,2907.88,Sell
01/04/2022,15:22:11,AMZN,250,3376.79,Sell
01/04/2022,15:22:11,MSFT,250,333.32,Buy
01/04/2022,15:23:07,META,250,15.00,Sell
01/04/2022,15:23:10,GOOG,250,2902.00,Buy
01/04/2022,15:23:11,AAPL,250,181.99,Buy
01/04/2022,15:24:11,AMZN,250,3372.15,Buy
01/04/2022,15:24:11,AMZN,250,3374.78,Sell
01/04/2022,15:24:11,MSFT,250,333.38,Sell
01/04/2022,15:24:11,AAPL,250,182.14,Sell
01/04/2022,15:25:10,META,250,15.01,Sell
01/04/2022,15:25:11,AAPL,250,182.00,Sell
01/04/2022,15:25:11,MSFT,250,333.11,Buy
01/04/2022,15:26:11,AMZN,250,3372.14,Buy
01/04/2022,15:26:11,TSLA,250,1186.56,Buy
01/04/2022,15:26:11,MSFT,250,333.14,Sell
01/04/2022,15:26:11,AAPL,250,182.00,Buy
01/04/2022,15:27:11,META,250,14.99,Buy
