Date,Time,Symbol,Quantity,Price,Side
11/21/2023,16:40:11,AMZN,250,142.36,Sell
11/21/2023,16:41:11,AMZN,250,142.35,Buy
11/21/2023,16:42:11,AMZN,250,142.42,Sell
11/21/2023,16:48:11,MSFT,250,371.97,Buy
11/21/2023,16:49:11,MSFT,250,372.26,Sell
11/21/2023,16:49:11,MSFT,250,372.23,Buy
11/21/2023,16:50:11,MSFT,250,372.33,Sell
11/21/2023,16:50:11,MSFT,250,372.30,Buy
11/21/2023,16:51:11,MSFT,250,372.35,Sell
11/21/2023,16:54:11,AMZN,250,142.69,Buy
11/21/2023,16:55:11,AMZN,250,142.74,Sell
11/21/2023,16:55:11,AMZN,250,142.73,Buy
11/21/2023,16:56:11,AMZN,250,142.74,Sell
11/21/2023,16:57:11,AMZN,250,142.70,Buy
11/21/2023,16:58:11,AMZN,250,142.83,Sell
11/21/2023,17:04:11,MSFT,250,371.83,Buy
11/21/2023,17:05:11,MSFT,250,371.89,Buy
11/21/2023,17:06:11,MSFT,250,371.86,Buy
11/21/2023,17:10:11,AMZN,250,142.91,Buy
11/21/2023,17:10:11,MSFT,250,372.19,Sell
11/21/2023,17:11:11,MSFT,250,372.24,Sell
11/21/2023,17:11:11,AMZN,250,142.99,Sell
11/21/2023,17:11:11,AMZN,250,142.98,Buy
11/21/2023,17:12:11,MSFT,250,372.28,Sell
11/21/2023,17:12:11,AMZN,250,142.92,Sell
11/21/2023,17:13:11,AMZN,250,142.97,Buy
11/21/2023,17:14:11,AMZN,250,142.95,Sell
11/21/2023,17:25:11,MSFT,250,372.82,Buy
11/21/2023,17:26:10,AMZN,250,142.89,Buy
11/21/2023,17:26:11,MSFT,250,372.96,Buy
11/21/2023,17:27:10,MSFT,250,372.95,Buy
11/21/2023,17:27:11,AMZN,250,142.87,Sell
11/21/2023,17:27:11,AMZN,250,142.86,Buy
11/21/2023,17:28:11,AMZN,250,142.88,Sell
11/21/2023,17:29:10,AMZN,250,142.94,Buy
11/21/2023,17:30:11,AMZN,250,143.04,Sell
11/21/2023,17:42:11,AMZN,250,143.13,Buy
11/21/2023,17:43:11,AMZN,250,143.15,Sell
11/21/2023,17:43:11,AMZN,250,143.14,Buy
11/21/2023,17:44:11,AMZN,250,143.25,Sell
11/21/2023,17:45:11,AMZN,250,143.26,Buy
11/21/2023,17:46:11,AMZN,250,143.26,Sell
11/21/2023,17:58:11,AMZN,250,143.60,Buy
11/21/2023,17:59:11,AMZN,250,143.56,Sell
11/21/2023,17:59:11,AMZN,250,143.55,Buy
11/21/2023,18:00:11,AMZN,250,143.62,Sell
11/21/2023,18:01:11,AMZN,250,143.50,Buy
11/21/2023,18:02:11,AMZN,250,143.47,Sell
11/21/2023,18:14:11,AMZN,250,143.17,Buy
11/21/2023,18:15:11,AMZN,250,143.04,Sell
11/21/2023,18:15:11,AMZN,250,143.02,Buy
11/21/2023,18:16:11,AMZN,250,143.10,Sell
11/21/2023,18:16:11,MSFT,250,371.64,Sell
11/21/2023,18:17:11,MSFT,250,371.65,Sell
11/21/2023,18:17:11,AMZN,250,143.05,Buy
11/21/2023,18:18:11,AMZN,250,143.10,Sell
11/21/2023,18:23:11,MSFT,250,371.38,Sell
11/21/2023,18:30:11,AMZN,250,143.06,Buy
11/21/2023,18:31:11,MSFT,250,371.70,Buy
11/21/2023,18:31:11,AMZN,250,143.02,Sell
11/21/2023,18:31:11,AMZN,250,143.01,Buy
11/21/2023,18:32:11,MSFT,250,371.65,Sell
11/21/2023,18:32:11,MSFT,250,371.63,Buy
11/21/2023,18:32:11,AMZN,250,143.01,Sell
11/21/2023,18:33:11,AMZN,250,143.01,Buy
11/21/2023,18:33:11,MSFT,250,371.71,Sell
11/21/2023,18:34:11,AMZN,250,143.14,Sell
11/21/2023,18:38:11,MSFT,250,371.83,Buy
11/21/2023,18:39:10,MSFT,250,372.00,Sell
11/21/2023,18:46:11,AMZN,250,143.57,Buy
11/21/2023,18:47:11,MSFT,250,372.13,Buy
11/21/2023,18:47:11,AMZN,250,143.52,Sell
11/21/2023,18:47:11,AMZN,250,143.50,Buy
11/21/2023,18:48:11,AMZN,250,143.44,Sell
11/21/2023,18:48:11,MSFT,250,372.02,Buy
11/21/2023,18:49:11,AMZN,250,143.52,Buy
11/21/2023,18:50:11,AMZN,250,143.56,Sell
11/21/2023,18:54:11,MSFT,250,372.48,Buy
11/21/2023,19:02:11,AMZN,250,143.66,Buy
11/21/2023,19:03:11,AMZN,250,143.70,Sell
11/21/2023,19:03:11,AMZN,250,143.69,Buy
11/21/2023,19:04:11,AMZN,250,143.73,Sell
11/21/2023,19:05:11,AMZN,250,143.61,Buy
11/21/2023,19:06:11,AMZN,250,143.59,Sell
11/21/2023,19:07:11,MSFT,250,372.24,Sell
11/21/2023,19:08:11,MSFT,250,371.95,Sell
11/21/2023,19:09:11,MSFT,250,371.89,Sell
11/21/2023,19:18:11,AMZN,250,143.59,Buy
11/21/2023,19:19:11,AMZN,250,143.51,Sell
11/21/2023,19:19:11,AMZN,250,143.49,Buy
11/21/2023,19:20:11,AMZN,250,143.48,Sell
11/21/2023,19:21:11,AMZN,250,143.39,Buy
11/21/2023,19:22:11,AMZN,250,143.45,Sell
11/21/2023,19:22:11,MSFT,250,372.52,Buy
11/21/2023,19:23:11,MSFT,250,372.50,Buy
11/21/2023,19:24:11,MSFT,250,372.49,Buy
11/21/2023,19:27:11,MSFT,250,372.45,Sell
11/21/2023,19:28:11,MSFT,250,372.19,Sell
11/21/2023,19:29:11,MSFT,250,372.24,Sell
11/21/2023,19:34:11,AMZN,250,143.22,Buy
11/21/2023,19:35:11,AMZN,250,143.31,Sell
11/21/2023,19:35:11,AMZN,250,143.30,Buy
11/21/2023,19:36:11,AMZN,250,143.35,Sell
11/21/2023,19:37:11,AMZN,250,143.27,Buy
11/21/2023,19:38:11,AMZN,250,143.23,Sell
11/21/2023,19:42:11,MSFT,250,372.45,Buy
11/21/2023,19:43:11,MSFT,250,372.42,Sell
11/21/2023,19:43:11,MSFT,250,372.39,Buy
11/21/2023,19:44:11,MSFT,250,372.46,Sell
11/21/2023,19:44:11,MSFT,250,372.42,Buy
11/21/2023,19:45:11,MSFT,250,372.71,Sell
11/21/2023,19:50:11,AMZN,250,143.32,Buy
11/21/2023,19:51:11,AMZN,250,143.29,Sell
11/21/2023,19:51:11,AMZN,250,143.28,Buy
11/21/2023,19:52:11,AMZN,250,143.26,Sell
11/21/2023,19:53:11,AMZN,250,143.21,Buy
11/21/2023,19:54:11,AMZN,250,143.26,Sell
11/21/2023,19:58:11,MSFT,250,372.62,Buy
11/21/2023,19:59:11,MSFT,250,372.47,Sell
11/21/2023,19:59:11,MSFT,250,372.45,Buy
11/21/2023,20:00:11,MSFT,250,372.52,Sell
11/21/2023,20:00:11,MSFT,250,372.49,Buy
11/21/2023,20:01:11,MSFT,250,372.56,Sell
11/21/2023,20:06:11,AMZN,250,143.52,Buy
11/21/2023,20:07:11,AMZN,250,143.60,Sell
11/21/2023,20:07:11,AMZN,250,143.59,Buy
11/21/2023,20:08:11,AMZN,250,143.67,Sell
11/21/2023,20:09:11,AMZN,250,143.66,Buy
11/21/2023,20:10:11,AMZN,250,143.63,Sell
11/21/2023,20:14:11,MSFT,250,372.52,Buy
11/21/2023,20:15:11,MSFT,250,372.48,Buy
11/21/2023,20:16:11,MSFT,250,372.51,Sell
11/21/2023,20:16:11,MSFT,250,372.50,Buy
11/21/2023,20:17:11,MSFT,250,372.58,Sell
11/21/2023,20:18:11,MSFT,250,372.58,Sell
11/21/2023,20:22:11,AMZN,250,143.75,Buy
11/21/2023,20:23:11,AMZN,250,143.74,Sell
11/21/2023,20:23:11,AMZN,250,143.73,Buy
11/21/2023,20:24:11,AMZN,250,143.78,Sell
11/21/2023,20:25:11,AMZN,250,143.78,Buy
11/21/2023,20:26:11,AMZN,250,143.82,Sell
11/21/2023,20:31:11,MSFT,250,372.49,Buy
11/21/2023,20:32:11,MSFT,250,372.60,Sell
11/21/2023,20:32:11,MSFT,250,372.59,Buy
11/21/2023,20:33:11,MSFT,250,372.58,Sell
11/21/2023,20:33:11,MSFT,250,372.57,Buy
11/21/2023,20:34:11,MSFT,250,372.50,Sell
11/21/2023,20:38:11,AMZN,250,143.66,Buy
11/21/2023,20:39:11,AMZN,250,143.67,Sell
11/21/2023,20:39:11,AMZN,250,143.66,Buy
11/21/2023,20:40:11,AMZN,250,143.67,Sell
11/21/2023,20:41:11,AMZN,250,143.66,Buy
11/21/2023,20:42:11,AMZN,250,143.67,Sell
11/21/2023,20:47:11,MSFT,250,372.67,Buy
11/21/2023,20:48:11,MSFT,250,372.70,Sell
11/21/2023,20:48:11,MSFT,250,372.69,Buy
11/21/2023,20:49:11,MSFT,250,372.69,Sell
11/21/2023,20:49:11,MSFT,250,372.67,Buy
11/21/2023,20:50:11,MSFT,250,372.80,Sell
11/21/2023,20:54:11,AMZN,250,143.58,Buy
11/21/2023,20:55:11,AMZN,250,143.58,Sell
11/21/2023,20:55:11,AMZN,250,143.57,Buy
11/21/2023,20:56:11,AMZN,250,143.45,Sell
11/21/2023,20:57:11,AMZN,250,143.67,Buy
11/21/2023,20:58:11,AMZN,250,143.68,Sell
11/21/2023,21:03:09,MSFT,250,372.84,Buy
11/21/2023,21:04:11,MSFT,250,372.75,Buy
11/21/2023,21:04:55,MSFT,250,372.82,Buy
11/21/2023,21:10:06,AMZN,250,143.76,Buy
11/21/2023,21:11:03,AMZN,250,143.78,Buy
11/21/2023,21:13:02,AMZN,250,143.79,Buy
11/22/2023,14:30:11,AMZN,250,144.74,Buy
11/22/2023,14:38:11,AAPL,250,192.76,Sell
11/22/2023,14:38:11,GOOG,250,140.81,Sell
11/22/2023,14:39:11,GOOG,250,140.98,Sell
11/22/2023,14:39:11,AAPL,250,192.61,Sell
11/22/2023,14:40:11,META,250,340.89,Buy
11/22/2023,14:40:11,AAPL,250,192.57,Sell
11/22/2023,14:40:11,GOOG,250,140.85,Sell
11/22/2023,14:41:11,META,250,340.56,Buy
11/22/2023,14:42:11,META,250,341.20,Buy
11/22/2023,14:45:11,AMZN,250,147.47,Sell
11/22/2023,14:53:11,GOOG,250,139.86,Buy
11/22/2023,14:53:11,AAPL,250,192.03,Buy
11/22/2023,14:54:11,GOOG,250,139.64,Buy
11/22/2023,14:54:11,AAPL,250,191.91,Buy
11/22/2023,14:55:11,META,250,340.75,Sell
11/22/2023,14:55:11,GOOG,250,139.74,Buy
11/22/2023,14:55:11,AAPL,250,191.68,Buy
11/22/2023,14:56:11,META,250,340.02,Sell
11/22/2023,14:57:11,META,250,340.10,Sell
11/22/2023,15:15:11,MSFT,250,375.30,Buy
11/22/2023,15:17:11,MSFT,250,375.11,Buy
11/22/2023,15:18:11,MSFT,250,374.99,Buy
11/22/2023,15:30:11,MSFT,250,377.04,Sell
11/22/2023,15:32:11,MSFT,250,377.63,Sell
11/22/2023,15:33:11,MSFT,250,377.63,Sell
11/22/2023,16:49:11,META,250,341.47,Buy
11/22/2023,16:50:11,META,250,341.54,Buy
11/22/2023,16:51:11,META,250,341.35,Buy
11/22/2023,17:04:11,META,250,341.14,Sell
11/22/2023,17:05:11,META,250,341.22,Sell
11/22/2023,17:06:11,META,250,341.25,Sell
11/22/2023,19:20:11,MSFT,250,378.69,Sell
11/22/2023,19:21:11,MSFT,250,378.73,Sell
11/22/2023,19:22:11,MSFT,250,378.64,Sell
11/22/2023,19:35:11,MSFT,250,378.02,Buy
11/22/2023,19:36:11,MSFT,250,378.11,Buy
11/22/2023,19:37:11,MSFT,250,377.84,Buy
11/22/2023,20:08:11,META,250,341.19,Buy
11/22/2023,20:09:11,META,250,341.19,Buy
11/22/2023,20:10:11,META,250,341.18,Buy
11/22/2023,20:23:11,META,250,341.00,Sell
11/22/2023,20:24:10,META,250,341.03,Buy
11/22/2023,20:24:10,META,250,341.08,Sell
11/22/2023,20:25:11,META,250,341.05,Buy
11/22/2023,20:25:11,META,250,341.11,Sell
11/22/2023,20:26:11,META,250,340.96,Buy
11/22/2023,20:39:11,META,250,341.40,Sell
11/22/2023,20:40:11,META,250,341.45,Sell
11/22/2023,20:41:11,META,250,341.54,Sell
11/24/2023,14:38:11,GOOG,250,139.01,Buy
11/24/2023,14:39:11,GOOG,250,138.88,Buy
11/24/2023,14:40:11,GOOG,250,138.86,Buy
11/24/2023,14:46:11,AAPL,250,189.85,Buy
11/24/2023,14:47:11,AAPL,250,189.93,Buy
11/24/2023,14:48:11,AAPL,250,189.81,Buy
11/24/2023,14:53:11,GOOG,250,138.74,Sell
11/24/2023,14:54:11,GOOG,250,138.75,Sell
11/24/2023,14:55:11,GOOG,250,138.71,Sell
11/24/2023,15:01:11,AAPL,250,190.02,Sell
11/24/2023,15:02:11,AAPL,250,190.00,Sell
11/24/2023,15:03:11,AAPL,250,189.97,Sell
11/24/2023,15:29:11,GOOG,250,138.03,Buy
11/24/2023,15:30:11,GOOG,250,138.04,Buy
11/24/2023,15:31:11,GOOG,250,138.04,Buy
11/24/2023,15:44:11,GOOG,250,138.03,Sell
11/24/2023,15:45:11,GOOG,250,137.99,Sell
11/24/2023,15:46:11,GOOG,250,137.95,Sell
11/27/2023,14:30:11,AMZN,250,147.72,Buy
11/27/2023,14:31:11,META,250,337.83,Sell
11/27/2023,14:33:11,MSFT,250,376.79,Sell
11/27/2023,14:39:11,META,250,338.78,Sell
11/27/2023,14:39:11,GOOG,250,138.77,Sell
11/27/2023,14:40:11,GOOG,250,138.76,Sell
11/27/2023,14:41:11,GOOG,250,138.68,Sell
11/27/2023,14:45:11,AMZN,250,148.14,Sell
11/27/2023,14:46:11,META,250,338.33,Buy
11/27/2023,14:48:11,MSFT,250,376.82,Buy
11/27/2023,14:54:11,META,250,337.61,Buy
11/27/2023,14:54:11,GOOG,250,138.26,Buy
11/27/2023,14:55:11,GOOG,250,138.35,Buy
11/27/2023,14:56:11,GOOG,250,138.25,Buy
11/27/2023,16:38:11,MSFT,250,378.37,Sell
11/27/2023,16:39:11,MSFT,250,378.15,Sell
11/27/2023,16:53:11,MSFT,250,378.47,Buy
11/27/2023,16:54:11,MSFT,250,378.46,Buy
11/27/2023,18:48:11,MSFT,250,379.79,Sell
11/27/2023,18:49:11,MSFT,250,379.90,Sell
11/27/2023,18:50:11,MSFT,250,379.69,Sell
11/27/2023,19:03:11,MSFT,250,379.81,Buy
11/27/2023,19:04:11,MSFT,250,379.60,Buy
11/27/2023,19:05:11,MSFT,250,379.45,Buy
11/27/2023,19:27:11,MSFT,250,379.22,Sell
11/27/2023,19:28:11,MSFT,250,379.18,Sell
11/27/2023,19:42:11,MSFT,250,378.70,Buy
11/27/2023,19:43:11,MSFT,250,378.49,Buy
11/27/2023,20:00:11,MSFT,250,379.15,Sell
11/27/2023,20:01:11,MSFT,250,379.07,Sell
11/27/2023,20:15:11,MSFT,250,378.81,Buy
11/27/2023,20:16:11,MSFT,250,378.80,Buy
11/28/2023,18:01:11,MSFT,250,382.10,Sell
11/28/2023,18:02:11,MSFT,250,381.78,Sell
11/28/2023,18:16:11,MSFT,250,380.81,Buy
11/28/2023,18:17:11,MSFT,250,381.04,Buy
11/28/2023,20:31:11,MSFT,250,381.05,Sell
11/28/2023,20:32:11,MSFT,250,381.00,Sell
11/28/2023,20:33:11,MSFT,250,381.05,Sell
11/28/2023,20:46:11,MSFT,250,380.95,Buy
11/28/2023,20:47:11,MSFT,250,380.98,Buy
11/28/2023,20:48:11,MSFT,250,381.14,Buy
11/29/2023,14:34:11,AAPL,250,191.92,Sell
11/29/2023,14:35:11,AAPL,250,191.84,Sell
11/29/2023,14:36:11,AAPL,250,191.85,Sell
11/29/2023,14:49:11,AAPL,250,191.80,Buy
11/29/2023,14:50:11,AAPL,250,191.88,Buy
11/29/2023,14:51:11,AAPL,250,191.69,Buy
11/29/2023,15:27:11,AMZN,250,146.56,Buy
11/29/2023,15:28:11,AMZN,250,146.62,Buy
11/29/2023,15:29:11,AMZN,250,146.50,Buy
11/29/2023,15:38:11,GOOG,250,137.42,Buy
11/29/2023,15:39:11,GOOG,250,137.34,Buy
11/29/2023,15:42:11,AMZN,250,146.52,Sell
11/29/2023,15:43:11,AMZN,250,146.51,Sell
11/29/2023,15:44:11,AMZN,250,146.64,Sell
11/29/2023,15:46:11,MSFT,250,379.33,Sell
11/29/2023,15:47:11,MSFT,250,379.27,Sell
11/29/2023,15:48:11,MSFT,250,379.34,Sell
11/29/2023,15:53:11,GOOG,250,137.56,Sell
11/29/2023,15:54:11,GOOG,250,137.67,Sell
11/29/2023,16:01:11,MSFT,250,379.50,Buy
11/29/2023,16:02:11,MSFT,250,379.41,Sell
11/29/2023,16:02:11,MSFT,250,379.39,Buy
11/29/2023,16:03:11,MSFT,250,379.48,Sell
11/29/2023,16:03:11,MSFT,250,379.46,Buy
11/29/2023,16:04:11,MSFT,250,379.40,Sell
11/29/2023,16:17:11,MSFT,250,378.97,Buy
11/29/2023,16:18:11,MSFT,250,378.95,Buy
11/29/2023,16:19:11,MSFT,250,379.00,Buy
11/29/2023,16:42:11,META,250,331.91,Sell
11/29/2023,16:43:11,META,250,331.88,Sell
11/29/2023,16:44:11,META,250,331.98,Sell
11/29/2023,16:49:11,MSFT,250,378.60,Sell
11/29/2023,16:50:11,MSFT,250,378.39,Sell
11/29/2023,16:51:11,MSFT,250,378.39,Sell
11/29/2023,16:57:11,META,250,332.50,Buy
11/29/2023,16:58:11,META,250,332.40,Buy
11/29/2023,16:59:11,META,250,332.35,Buy
11/29/2023,17:04:11,MSFT,250,378.18,Buy
11/29/2023,17:05:11,MSFT,250,378.06,Buy
11/29/2023,17:06:11,MSFT,250,377.90,Buy
11/29/2023,17:07:11,MSFT,250,377.90,Sell
11/29/2023,17:08:11,MSFT,250,377.95,Sell
11/29/2023,17:09:11,MSFT,250,377.96,Sell
11/29/2023,17:22:11,MSFT,250,377.93,Buy
11/29/2023,17:23:11,MSFT,250,378.00,Buy
11/29/2023,17:24:11,MSFT,250,377.93,Buy
11/29/2023,18:38:11,MSFT,250,379.02,Sell
11/29/2023,18:39:11,MSFT,250,379.10,Sell
11/29/2023,18:53:11,MSFT,250,379.08,Buy
11/29/2023,18:54:11,MSFT,250,379.12,Buy
11/29/2023,19:11:11,MSFT,250,379.28,Sell
11/29/2023,19:12:11,MSFT,250,379.47,Sell
11/29/2023,19:26:11,MSFT,250,379.37,Buy
11/29/2023,19:27:11,MSFT,250,379.45,Buy
11/29/2023,19:41:11,MSFT,250,379.58,Sell
11/29/2023,19:56:11,MSFT,250,379.78,Buy
11/29/2023,20:05:10,MSFT,250,379.66,Sell
11/29/2023,20:06:11,MSFT,250,379.68,Sell
11/29/2023,20:07:11,MSFT,250,379.63,Sell
11/29/2023,20:20:11,MSFT,250,378.76,Buy
11/29/2023,20:21:11,MSFT,250,378.84,Buy
11/29/2023,20:22:11,MSFT,250,378.79,Buy
11/29/2023,20:25:11,MSFT,250,378.73,Sell
11/29/2023,20:27:11,MSFT,250,378.69,Sell
11/29/2023,20:28:11,MSFT,250,378.82,Sell
11/29/2023,20:40:11,MSFT,250,378.81,Buy
11/29/2023,20:41:11,MSFT,250,378.96,Sell
11/29/2023,20:42:11,MSFT,250,379.05,Buy
11/29/2023,20:43:11,MSFT,250,378.99,Sell
11/29/2023,20:43:11,MSFT,250,378.98,Buy
11/29/2023,20:44:11,MSFT,250,379.03,Sell
11/29/2023,20:56:11,MSFT,250,378.70,Buy
11/29/2023,20:58:11,MSFT,250,378.61,Buy
11/29/2023,20:59:11,MSFT,250,378.67,Buy
11/30/2023,14:32:11,META,250,333.18,Sell
11/30/2023,14:32:11,GOOG,250,136.87,Sell
11/30/2023,14:33:11,GOOG,250,136.86,Sell
11/30/2023,14:33:11,META,250,332.89,Sell
11/30/2023,14:34:11,GOOG,250,136.76,Sell
11/30/2023,14:34:11,META,250,333.13,Sell
11/30/2023,14:35:11,MSFT,250,379.13,Sell
11/30/2023,14:36:11,MSFT,250,378.82,Sell
11/30/2023,14:37:11,MSFT,250,379.10,Sell
11/30/2023,14:47:11,GOOG,250,135.64,Buy
11/30/2023,14:47:11,META,250,329.90,Buy
11/30/2023,14:48:09,META,250,330.12,Buy
11/30/2023,14:48:11,GOOG,250,135.69,Buy
11/30/2023,14:49:11,META,250,330.14,Buy
11/30/2023,14:49:11,GOOG,250,135.76,Buy
11/30/2023,14:50:11,MSFT,250,378.41,Buy
11/30/2023,14:51:11,MSFT,250,378.24,Buy
11/30/2023,14:52:11,MSFT,250,378.66,Sell
11/30/2023,14:52:11,MSFT,250,378.59,Buy
11/30/2023,14:53:11,MSFT,250,378.88,Sell
11/30/2023,14:54:11,MSFT,250,378.88,Sell
11/30/2023,15:07:11,MSFT,250,378.01,Buy
11/30/2023,15:08:11,MSFT,250,377.83,Buy
11/30/2023,15:09:11,MSFT,250,377.88,Buy
11/30/2023,15:17:11,META,250,330.03,Sell
11/30/2023,15:18:11,META,250,330.12,Sell
11/30/2023,15:19:11,META,250,330.02,Sell
11/30/2023,15:32:11,META,250,328.63,Buy
11/30/2023,15:33:11,META,250,328.68,Buy
11/30/2023,15:34:11,META,250,328.89,Buy
11/30/2023,17:05:10,META,250,323.80,Sell
11/30/2023,17:06:11,META,250,324.03,Sell
11/30/2023,17:07:11,META,250,324.01,Sell
11/30/2023,17:20:11,META,250,324.11,Buy
11/30/2023,17:21:11,META,250,324.05,Buy
11/30/2023,17:22:11,META,250,324.13,Buy
11/30/2023,20:54:11,MSFT,250,378.63,Sell
11/30/2023,20:55:11,MSFT,250,378.69,Sell
11/30/2023,20:55:11,AMZN,250,145.91,Sell
11/30/2023,20:56:11,MSFT,250,378.86,Sell
11/30/2023,20:58:11,META,250,326.81,Sell
11/30/2023,20:59:11,META,250,327.27,Sell
11/30/2023,20:59:11,AMZN,250,146.15,Sell
11/30/2023,21:08:56,MSFT,250,378.59,Buy
11/30/2023,21:10:04,AMZN,250,146.09,Buy
11/30/2023,21:10:11,MSFT,250,378.71,Buy
11/30/2023,21:11:00,MSFT,250,378.66,Buy
11/30/2023,21:13:01,META,250,326.50,Buy
11/30/2023,21:13:42,AMZN,250,146.10,Buy
11/30/2023,21:14:03,META,250,326.51,Buy
12/01/2023,14:33:11,META,250,325.70,Sell
12/01/2023,14:45:11,GOOG,250,132.59,Buy
12/01/2023,14:46:11,GOOG,250,132.68,Buy
12/01/2023,14:47:11,GOOG,250,132.75,Buy
12/01/2023,14:48:11,META,250,323.97,Buy
12/01/2023,15:00:11,GOOG,250,132.46,Sell
12/01/2023,15:01:11,GOOG,250,132.51,Sell
12/01/2023,15:02:11,GOOG,250,132.83,Sell
12/04/2023,14:30:11,GOOG,250,131.30,Sell
12/04/2023,14:32:11,MSFT,250,366.80,Sell
12/04/2023,14:32:11,AAPL,250,189.60,Sell
12/04/2023,14:33:11,AAPL,250,189.57,Sell
12/04/2023,14:33:11,AMZN,250,144.53,Sell
12/04/2023,14:34:11,AAPL,250,189.76,Sell
12/04/2023,14:34:11,AMZN,250,144.79,Sell
12/04/2023,14:39:11,META,250,316.88,Sell
12/04/2023,14:40:11,AMZN,250,144.60,Sell
12/04/2023,14:41:11,META,250,316.80,Sell
12/04/2023,14:42:11,META,250,316.24,Sell
12/04/2023,14:45:11,GOOG,250,130.39,Buy
12/04/2023,14:47:11,MSFT,250,364.38,Buy
12/04/2023,14:47:11,AAPL,250,189.10,Buy
12/04/2023,14:48:11,AAPL,250,189.13,Buy
12/04/2023,14:48:11,AMZN,250,143.87,Buy
12/04/2023,14:49:11,AMZN,250,143.78,Buy
12/04/2023,14:49:11,AAPL,250,189.15,Buy
12/04/2023,14:50:11,MSFT,250,364.37,Buy
12/04/2023,14:51:11,MSFT,250,363.90,Buy
12/04/2023,14:52:11,MSFT,250,364.57,Buy
12/04/2023,14:52:11,AMZN,250,143.98,Sell
12/04/2023,14:53:11,AMZN,250,144.21,Sell
12/04/2023,14:54:11,META,250,314.78,Buy
12/04/2023,14:55:11,AMZN,250,144.53,Buy
12/04/2023,14:56:11,META,250,315.34,Buy
12/04/2023,14:56:11,AMZN,250,144.59,Sell
12/04/2023,14:57:11,META,250,315.96,Buy
12/04/2023,15:03:11,META,250,316.89,Sell
12/04/2023,15:04:11,META,250,317.60,Sell
12/04/2023,15:05:11,META,250,318.04,Sell
12/04/2023,15:05:11,MSFT,250,366.36,Sell
12/04/2023,15:06:11,MSFT,250,365.70,Sell
12/04/2023,15:07:11,MSFT,250,365.62,Sell
12/04/2023,15:07:11,AMZN,250,144.72,Buy
12/04/2023,15:08:11,AMZN,250,144.63,Sell
12/04/2023,15:08:11,AMZN,250,144.61,Buy
12/04/2023,15:09:11,AMZN,250,144.49,Sell
12/04/2023,15:11:11,AMZN,250,144.57,Buy
12/04/2023,15:12:11,AMZN,250,144.39,Sell
12/04/2023,15:18:11,META,250,316.21,Buy
12/04/2023,15:19:11,META,250,316.12,Buy
12/04/2023,15:20:11,META,250,316.50,Buy
12/04/2023,15:23:11,AMZN,250,143.83,Buy
12/04/2023,15:24:11,AMZN,250,143.76,Sell
12/04/2023,15:24:11,AMZN,250,143.75,Buy
12/04/2023,15:25:11,AMZN,250,143.57,Sell
12/04/2023,15:27:11,AMZN,250,143.31,Buy
12/04/2023,15:29:11,GOOG,250,129.44,Buy
12/04/2023,15:30:11,AAPL,250,188.12,Buy
12/04/2023,15:31:11,AAPL,250,188.15,Buy
12/04/2023,15:32:11,AAPL,250,188.05,Buy
12/04/2023,15:35:11,AMZN,250,143.12,Sell
12/04/2023,15:39:11,AMZN,250,143.28,Buy
12/04/2023,15:40:11,AMZN,250,143.21,Sell
12/04/2023,15:40:11,AMZN,250,143.20,Buy
12/04/2023,15:41:11,AMZN,250,143.30,Sell
12/04/2023,15:44:11,GOOG,250,129.79,Sell
12/04/2023,15:45:11,AAPL,250,188.08,Sell
12/04/2023,15:46:11,AAPL,250,187.97,Sell
12/04/2023,15:47:11,AAPL,250,187.90,Sell
12/04/2023,15:50:11,AMZN,250,143.15,Buy
12/04/2023,15:51:11,AMZN,250,143.17,Sell
12/04/2023,15:55:11,AMZN,250,143.14,Buy
12/04/2023,15:56:11,AMZN,250,143.24,Sell
12/04/2023,15:56:11,AMZN,250,143.23,Buy
12/04/2023,15:57:11,AMZN,250,143.29,Sell
12/04/2023,16:06:11,AMZN,250,143.68,Buy
12/04/2023,16:07:11,AMZN,250,143.70,Sell
12/04/2023,16:11:11,AMZN,250,143.59,Buy
12/04/2023,16:12:11,AMZN,250,143.66,Sell
12/04/2023,16:12:11,AMZN,250,143.64,Buy
12/04/2023,16:13:11,AMZN,250,143.59,Sell
12/04/2023,16:22:11,AMZN,250,143.69,Buy
12/04/2023,16:23:11,AMZN,250,143.61,Sell
12/04/2023,16:27:11,AMZN,250,143.94,Buy
12/04/2023,16:28:11,AMZN,250,144.06,Sell
12/04/2023,16:28:11,AMZN,250,144.05,Buy
12/04/2023,16:29:11,AMZN,250,144.05,Sell
12/04/2023,16:38:11,AMZN,250,144.26,Buy
12/04/2023,16:39:11,AMZN,250,144.29,Sell
12/04/2023,16:43:11,AMZN,250,144.23,Buy
12/04/2023,16:44:11,AMZN,250,144.22,Sell
12/04/2023,16:44:11,AMZN,250,144.21,Buy
12/04/2023,16:45:11,AMZN,250,144.19,Sell
12/04/2023,16:51:11,MSFT,250,367.18,Sell
12/04/2023,16:52:11,MSFT,250,367.45,Sell
12/04/2023,16:53:11,MSFT,250,367.47,Sell
12/04/2023,16:54:11,AMZN,250,144.66,Buy
12/04/2023,16:55:11,AMZN,250,144.73,Sell
12/04/2023,16:59:11,AMZN,250,144.90,Buy
12/04/2023,17:00:11,AMZN,250,144.95,Sell
12/04/2023,17:00:11,AMZN,250,144.94,Buy
