Date,Time,Symbol,Quantity,Price,Side
11/07/2022,16:48:11,META,250,95.72,Buy
11/07/2022,16:48:11,AMZN,250,89.63,Buy
11/07/2022,16:48:11,TSLA,250,197.14,Sell
11/07/2022,16:48:11,AMD,250,61.85,Buy
11/07/2022,16:49:11,AAPL,250,136.82,Sell
11/07/2022,16:49:11,MSFT,250,224.08,Sell
11/07/2022,16:50:11,AAPL,250,136.82,Buy
11/07/2022,16:50:11,AMZN,250,89.69,Sell
11/07/2022,16:50:11,TSLA,250,197.90,Sell
11/07/2022,16:51:11,TSLA,250,197.69,Buy
11/07/2022,16:51:11,AMD,250,61.91,Buy
11/07/2022,16:52:11,AAPL,250,136.77,Sell
11/07/2022,16:52:11,TSLA,250,197.89,Buy
11/07/2022,16:52:11,MSFT,250,224.13,Sell
11/07/2022,16:53:11,GOOG,250,87.57,Sell
11/07/2022,16:53:11,AAPL,250,136.65,Sell
11/07/2022,16:54:11,GOOG,250,87.67,Buy
11/07/2022,16:54:11,GOOG,250,87.68,Sell
11/07/2022,16:54:11,AAPL,250,136.72,Buy
11/07/2022,16:55:11,META,250,95.78,Sell
11/07/2022,16:55:11,MSFT,250,223.78,Buy
11/07/2022,16:56:11,AMZN,250,89.56,Buy
11/07/2022,16:56:11,AAPL,250,136.69,Buy
11/07/2022,16:56:11,AMD,250,61.82,Buy
11/07/2022,16:58:11,MSFT,250,223.49,Sell
11/07/2022,16:59:11,MSFT,250,223.46,Buy
11/07/2022,16:59:11,META,250,95.36,Buy
11/07/2022,16:59:11,AMZN,250,89.46,Sell
11/07/2022,16:59:11,GOOG,250,87.47,Buy
11/07/2022,16:59:11,TSLA,250,198.64,Sell
11/07/2022,17:00:11,TSLA,250,198.45,Buy
11/07/2022,17:00:11,GOOG,250,87.43,Sell
11/07/2022,17:01:11,META,250,95.17,Sell
11/07/2022,17:02:11,AMZN,250,89.19,Buy
11/07/2022,17:03:11,META,250,95.22,Sell
11/07/2022,17:03:11,GOOG,250,87.34,Buy
11/07/2022,17:03:11,MSFT,250,223.15,Buy
11/07/2022,17:03:11,AMZN,250,89.30,Sell
11/07/2022,17:03:11,AMD,250,61.80,Sell
11/07/2022,17:05:11,AAPL,250,136.51,Sell
11/07/2022,17:06:11,TSLA,250,198.60,Sell
11/07/2022,17:06:11,AAPL,250,136.43,Buy
11/07/2022,17:06:11,AMD,250,61.64,Sell
11/07/2022,17:07:11,TSLA,250,199.30,Sell
11/07/2022,17:07:11,META,250,95.12,Buy
11/07/2022,17:07:11,AMZN,250,89.23,Buy
11/07/2022,17:09:10,META,250,95.15,Buy
11/07/2022,17:09:11,AAPL,250,136.88,Sell
11/07/2022,17:09:11,AMD,250,61.79,Buy
11/07/2022,17:09:11,GOOG,250,87.28,Sell
11/07/2022,17:10:11,TSLA,250,199.68,Buy
11/07/2022,17:10:11,MSFT,250,223.32,Sell
11/07/2022,17:10:11,GOOG,250,87.26,Buy
11/07/2022,17:10:11,AAPL,250,136.86,Buy
11/07/2022,17:11:11,AAPL,250,137.05,Sell
11/07/2022,17:11:11,AMZN,250,89.44,Sell
11/07/2022,17:11:11,AMD,250,61.86,Sell
11/07/2022,17:12:10,AMZN,250,89.38,Buy
11/07/2022,17:12:11,AAPL,250,137.04,Buy
11/07/2022,17:12:11,AMD,250,61.78,Buy
11/07/2022,17:12:11,MSFT,250,223.34,Buy
11/07/2022,17:14:11,TSLA,250,199.93,Buy
11/07/2022,17:14:11,GOOG,250,87.38,Sell
11/07/2022,17:14:11,AMD,250,61.83,Buy
11/07/2022,17:14:11,MSFT,250,223.48,Sell
11/07/2022,17:14:11,META,250,95.21,Sell
11/07/2022,17:15:11,TSLA,250,199.83,Sell
11/07/2022,17:17:11,AMZN,250,89.25,Sell
11/07/2022,17:18:07,GOOG,250,87.29,Sell
11/07/2022,17:18:11,META,250,94.87,Buy
11/07/2022,17:18:11,MSFT,250,223.50,Buy
11/07/2022,17:18:11,MSFT,250,223.53,Sell
11/07/2022,17:18:11,TSLA,250,199.82,Buy
11/07/2022,17:18:11,AMZN,250,89.36,Buy
11/07/2022,17:19:11,GOOG,250,87.32,Buy
11/07/2022,17:19:11,MSFT,250,223.61,Buy
11/07/2022,17:20:11,GOOG,250,87.33,Buy
11/07/2022,17:21:11,AAPL,250,137.14,Sell
11/07/2022,17:22:11,AMZN,250,89.48,Sell
11/07/2022,17:22:11,META,250,95.12,Sell
11/07/2022,17:23:11,META,250,94.92,Buy
11/07/2022,17:24:11,AMD,250,61.91,Sell
11/07/2022,17:24:11,AAPL,250,137.14,Buy
11/07/2022,17:24:11,AMZN,250,89.44,Buy
11/07/2022,17:24:11,META,250,95.01,Sell
11/07/2022,17:25:11,GOOG,250,87.42,Sell
11/07/2022,17:25:11,TSLA,250,199.97,Sell
11/07/2022,17:25:11,AAPL,250,137.31,Sell
11/07/2022,17:27:11,MSFT,250,223.34,Sell
11/07/2022,17:27:11,AMZN,250,89.48,Sell
11/07/2022,17:27:11,AAPL,250,137.23,Buy
11/07/2022,17:27:11,AAPL,250,137.24,Sell
11/07/2022,17:27:11,AMD,250,61.92,Sell
11/07/2022,17:28:11,AMD,250,61.91,Buy
11/07/2022,17:28:11,GOOG,250,87.40,Buy
11/07/2022,17:28:11,AMZN,250,89.43,Buy
11/07/2022,17:29:11,TSLA,250,199.16,Sell
11/07/2022,17:29:11,MSFT,250,223.36,Buy
11/07/2022,17:29:11,AMD,250,61.89,Sell
11/07/2022,17:30:10,TSLA,250,199.26,Buy
11/07/2022,17:30:11,META,250,94.75,Buy
11/07/2022,17:30:11,AMD,250,61.87,Buy
11/07/2022,17:31:11,TSLA,250,199.24,Buy
11/07/2022,17:32:11,AAPL,250,137.41,Buy
11/07/2022,17:33:11,TSLA,250,199.24,Sell
11/07/2022,17:33:11,AMD,250,61.96,Buy
11/07/2022,17:33:11,MSFT,250,223.69,Sell
11/07/2022,17:33:11,AMZN,250,89.52,Sell
11/07/2022,17:33:11,META,250,94.64,Sell
11/07/2022,17:34:11,GOOG,250,87.48,Sell
11/07/2022,17:34:11,MSFT,250,223.73,Sell
11/07/2022,17:35:08,GOOG,250,87.48,Sell
11/07/2022,17:35:11,TSLA,250,199.34,Buy
11/07/2022,17:35:11,META,250,94.67,Buy
11/07/2022,17:37:11,MSFT,250,223.86,Buy
11/07/2022,17:37:11,GOOG,250,87.48,Buy
11/07/2022,17:38:11,META,250,94.43,Sell
11/07/2022,17:39:11,AMZN,250,89.29,Buy
11/07/2022,17:39:11,AMZN,250,89.31,Sell
11/07/2022,17:39:11,GOOG,250,87.46,Buy
11/07/2022,17:39:11,AAPL,250,137.58,Sell
11/07/2022,17:40:11,MSFT,250,223.78,Buy
11/07/2022,17:40:11,META,250,94.55,Buy
11/07/2022,17:41:11,AMZN,250,89.23,Buy
11/07/2022,17:41:11,AAPL,250,137.44,Buy
11/07/2022,17:42:11,AAPL,250,137.36,Sell
11/07/2022,17:43:11,AMZN,250,89.33,Sell
11/07/2022,17:43:11,AAPL,250,137.37,Buy
11/07/2022,17:43:11,GOOG,250,87.46,Sell
11/07/2022,17:43:11,AMD,250,61.75,Sell
11/07/2022,17:44:11,MSFT,250,224.08,Sell
11/07/2022,17:45:11,TSLA,250,198.20,Sell
11/07/2022,17:45:11,GOOG,250,87.46,Buy
11/07/2022,17:45:11,META,250,94.42,Sell
11/07/2022,17:45:11,AMD,250,61.65,Sell
11/07/2022,17:46:11,MSFT,250,224.04,Buy
11/07/2022,17:46:11,TSLA,250,198.44,Buy
11/07/2022,17:46:11,TSLA,250,198.49,Sell
11/07/2022,17:46:11,AMZN,250,89.31,Buy
11/07/2022,17:47:11,META,250,94.69,Buy
11/07/2022,17:47:11,AAPL,250,137.48,Sell
11/07/2022,17:48:11,AMD,250,61.58,Buy
11/07/2022,17:48:11,AMD,250,61.59,Sell
11/07/2022,17:49:11,TSLA,250,198.72,Buy
11/07/2022,17:50:11,TSLA,250,198.90,Sell
11/07/2022,17:50:11,AMD,250,61.61,Buy
11/07/2022,17:50:11,AAPL,250,137.11,Buy
11/07/2022,17:50:11,META,250,94.63,Sell
11/07/2022,17:51:11,META,250,94.55,Buy
11/07/2022,17:51:11,TSLA,250,198.92,Buy
11/07/2022,17:51:11,AMD,250,61.60,Buy
11/07/2022,17:52:11,GOOG,250,87.52,Sell
11/07/2022,17:52:11,MSFT,250,223.93,Sell
11/07/2022,17:53:11,GOOG,250,87.44,Buy
11/07/2022,17:53:11,MSFT,250,223.83,Buy
11/07/2022,17:54:11,AMZN,250,89.14,Sell
11/07/2022,17:54:11,GOOG,250,87.45,Sell
11/07/2022,17:55:11,MSFT,250,223.93,Sell
11/07/2022,17:55:11,META,250,94.60,Sell
11/07/2022,17:56:11,AAPL,250,137.16,Sell
11/07/2022,17:56:11,AMZN,250,89.09,Sell
11/07/2022,17:57:11,GOOG,250,87.45,Buy
11/07/2022,17:57:11,MSFT,250,223.83,Buy
11/07/2022,17:57:11,AAPL,250,137.10,Buy
11/07/2022,17:57:11,AMZN,250,89.04,Buy
11/07/2022,17:58:11,META,250,94.56,Buy
11/07/2022,17:58:11,AAPL,250,137.26,Sell
11/07/2022,17:58:11,AMZN,250,89.13,Buy
11/07/2022,18:00:11,GOOG,250,87.59,Sell
11/07/2022,18:01:11,TSLA,250,199.08,Sell
11/07/2022,18:01:11,MSFT,250,224.47,Sell
11/07/2022,18:01:11,AMZN,250,89.41,Sell
11/07/2022,18:02:11,META,250,95.07,Sell
11/07/2022,18:03:11,AAPL,250,137.54,Buy
11/07/2022,18:03:11,MSFT,250,224.66,Buy
11/07/2022,18:03:11,AMD,250,61.66,Sell
11/07/2022,18:03:11,AMZN,250,89.43,Buy
11/07/2022,18:04:11,GOOG,250,87.72,Buy
11/07/2022,18:04:11,TSLA,250,199.16,Sell
11/07/2022,18:05:11,AMD,250,61.64,Buy
11/07/2022,18:05:11,AMD,250,61.65,Sell
11/07/2022,18:05:11,TSLA,250,199.03,Buy
11/07/2022,18:05:11,AAPL,250,137.52,Sell
11/07/2022,18:06:11,META,250,95.11,Sell
11/07/2022,18:06:11,AMD,250,61.64,Buy
11/07/2022,18:06:11,AMD,250,61.65,Sell
11/07/2022,18:06:11,TSLA,250,199.33,Sell
11/07/2022,18:07:11,META,250,95.13,Buy
11/07/2022,18:07:11,AMD,250,61.67,Buy
11/07/2022,18:07:11,AAPL,250,137.46,Buy
11/07/2022,18:08:11,TSLA,250,199.26,Buy
11/07/2022,18:08:11,MSFT,250,224.92,Sell
11/07/2022,18:08:11,META,250,95.30,Buy
11/07/2022,18:08:11,GOOG,250,87.87,Sell
11/07/2022,18:10:11,TSLA,250,199.33,Buy
11/07/2022,18:11:11,GOOG,250,87.86,Buy
11/07/2022,18:12:10,AMZN,250,89.71,Sell
11/07/2022,18:12:11,MSFT,250,225.16,Sell
11/07/2022,18:12:11,AAPL,250,137.48,Sell
11/07/2022,18:12:11,GOOG,250,87.91,Sell
11/07/2022,18:13:11,AMZN,250,89.72,Buy
11/07/2022,18:13:11,AMZN,250,89.73,Sell
11/07/2022,18:13:11,META,250,95.44,Sell
11/07/2022,18:13:11,GOOG,250,87.89,Buy
11/07/2022,18:14:11,MSFT,250,225.34,Buy
11/07/2022,18:14:11,AMZN,250,89.72,Buy
11/07/2022,18:14:11,AAPL,250,137.51,Buy
11/07/2022,18:15:11,MSFT,250,225.42,Buy
11/07/2022,18:16:11,META,250,95.57,Buy
11/07/2022,18:18:11,AAPL,250,137.32,Sell
11/07/2022,18:18:11,MSFT,250,225.33,Sell
11/07/2022,18:18:11,AMZN,250,89.59,Sell
11/07/2022,18:19:11,AAPL,250,137.32,Buy
11/07/2022,18:19:11,GOOG,250,87.95,Sell
11/07/2022,18:19:11,AMZN,250,89.60,Buy
11/07/2022,18:20:11,MSFT,250,225.42,Buy
11/07/2022,18:20:11,TSLA,250,199.22,Sell
11/07/2022,18:20:11,AMD,250,61.85,Sell
11/07/2022,18:21:11,AMD,250,61.77,Sell
11/07/2022,18:22:11,AAPL,250,137.21,Sell
11/07/2022,18:22:11,META,250,95.57,Sell
11/07/2022,18:22:11,GOOG,250,87.95,Buy
11/07/2022,18:22:11,AMD,250,61.78,Buy
11/07/2022,18:22:11,AMD,250,61.79,Sell
11/07/2022,18:23:11,TSLA,250,198.33,Buy
11/07/2022,18:23:11,TSLA,250,198.36,Sell
11/07/2022,18:23:11,AMD,250,61.83,Buy
11/07/2022,18:23:11,AAPL,250,137.20,Buy
11/07/2022,18:23:11,META,250,95.65,Sell
11/07/2022,18:24:11,AMD,250,61.81,Buy
11/07/2022,18:25:11,TSLA,250,198.44,Buy
11/07/2022,18:25:11,TSLA,250,198.49,Sell
11/07/2022,18:25:11,META,250,95.49,Buy
11/07/2022,18:26:11,GOOG,250,87.88,Sell
11/07/2022,18:28:11,GOOG,250,87.91,Sell
11/07/2022,18:28:11,AMZN,250,89.50,Sell
11/07/2022,18:28:11,META,250,95.43,Buy
11/07/2022,18:29:11,AAPL,250,137.03,Sell
11/07/2022,18:29:11,AMZN,250,89.51,Sell
11/07/2022,18:29:11,GOOG,250,87.89,Buy
11/07/2022,18:29:11,MSFT,250,225.41,Sell
11/07/2022,18:30:11,AMZN,250,89.59,Buy
11/07/2022,18:30:11,MSFT,250,225.67,Buy
11/07/2022,18:30:11,MSFT,250,225.69,Sell
11/07/2022,18:30:11,TSLA,250,198.94,Buy
11/07/2022,18:30:11,AAPL,250,137.12,Buy
11/07/2022,18:31:11,META,250,95.18,Sell
11/07/2022,18:32:11,GOOG,250,87.96,Buy
11/07/2022,18:33:11,META,250,95.15,Buy
11/07/2022,18:33:11,AMZN,250,89.55,Buy
11/07/2022,18:33:11,MSFT,250,225.73,Buy
11/07/2022,18:34:11,AMZN,250,89.53,Sell
11/07/2022,18:34:11,AAPL,250,137.02,Sell
11/07/2022,18:35:11,MSFT,250,225.55,Sell
11/07/2022,18:37:11,AMZN,250,89.31,Buy
11/07/2022,18:37:11,GOOG,250,87.85,Sell
11/07/2022,18:37:11,AMD,250,61.89,Sell
11/07/2022,18:38:11,GOOG,250,87.89,Buy
11/07/2022,18:38:11,TSLA,250,198.19,Sell
11/07/2022,18:38:11,AMD,250,61.97,Buy
11/07/2022,18:38:11,AMD,250,61.98,Sell
11/07/2022,18:38:11,AAPL,250,136.91,Buy
11/07/2022,18:38:11,AAPL,250,136.93,Sell
11/07/2022,18:39:11,AMD,250,61.93,Sell
11/07/2022,18:40:11,AAPL,250,136.99,Buy
11/07/2022,18:40:11,AMD,250,61.94,Buy
11/07/2022,18:40:11,META,250,94.99,Sell
11/07/2022,18:40:11,TSLA,250,198.38,Sell
11/07/2022,18:41:11,MSFT,250,225.64,Buy
11/07/2022,18:41:11,AMD,250,61.85,Buy
11/07/2022,18:42:11,META,250,94.96,Buy
11/07/2022,18:42:11,TSLA,250,198.11,Buy
11/07/2022,18:43:11,META,250,95.15,Sell
11/07/2022,18:43:11,TSLA,250,198.11,Buy
11/07/2022,18:44:11,GOOG,250,87.90,Sell
11/07/2022,18:44:11,META,250,95.10,Buy
11/07/2022,18:45:10,TSLA,250,198.15,Sell
11/07/2022,18:45:11,AMZN,250,89.39,Sell
11/07/2022,18:45:11,MSFT,250,225.82,Sell
11/07/2022,18:45:11,AAPL,250,136.98,Sell
11/07/2022,18:46:11,AAPL,250,137.01,Buy
11/07/2022,18:46:11,MSFT,250,225.82,Buy
11/07/2022,18:47:11,TSLA,250,198.48,Buy
11/07/2022,18:47:11,GOOG,250,87.98,Sell
11/07/2022,18:48:11,MSFT,250,225.81,Sell
11/07/2022,18:48:11,META,250,95.32,Sell
11/07/2022,18:48:11,GOOG,250,87.90,Buy
11/07/2022,18:48:11,AMZN,250,89.45,Buy
11/07/2022,18:48:11,AMZN,250,89.47,Sell
11/07/2022,18:49:11,META,250,95.17,Buy
11/07/2022,18:51:11,MSFT,250,225.77,Buy
11/07/2022,18:52:11,AMZN,250,89.63,Sell
11/07/2022,18:53:11,AAPL,250,137.00,Sell
11/07/2022,18:53:11,GOOG,250,88.04,Sell
11/07/2022,18:53:11,AMD,250,61.98,Sell
11/07/2022,18:54:11,AMD,250,62.03,Buy
11/07/2022,18:55:11,AMZN,250,89.66,Buy
11/07/2022,18:55:11,AAPL,250,137.15,Sell
11/07/2022,18:55:11,AMD,250,62.05,Sell
11/07/2022,18:56:10,GOOG,250,88.02,Buy
11/07/2022,18:56:11,AMD,250,62.08,Sell
11/07/2022,18:56:11,MSFT,250,226.12,Sell
11/07/2022,18:56:11,AAPL,250,137.18,Buy
11/07/2022,18:56:11,AMZN,250,89.65,Buy
11/07/2022,18:57:11,AMD,250,62.09,Buy
11/07/2022,18:57:11,TSLA,250,198.53,Sell
11/07/2022,18:57:11,META,250,94.98,Sell
11/07/2022,18:58:11,AMD,250,62.08,Buy
11/07/2022,18:58:11,AAPL,250,137.29,Buy
11/07/2022,18:58:11,TSLA,250,198.73,Sell
11/07/2022,18:58:11,MSFT,250,226.06,Buy
11/07/2022,18:59:11,GOOG,250,88.02,Buy
11/07/2022,18:59:11,META,250,94.97,Sell
11/07/2022,19:00:11,TSLA,250,198.91,Buy
11/07/2022,19:01:11,AAPL,250,137.49,Sell
11/07/2022,19:01:11,MSFT,250,226.44,Sell
11/07/2022,19:02:11,AAPL,250,137.51,Buy
11/07/2022,19:02:11,MSFT,250,226.41,Buy
11/07/2022,19:02:11,TSLA,250,199.05,Sell
11/07/2022,19:03:11,AMZN,250,89.91,Sell
11/07/2022,19:03:11,GOOG,250,88.10,Sell
11/07/2022,19:04:10,GOOG,250,88.09,Buy
11/07/2022,19:04:11,META,250,95.04,Sell
11/07/2022,19:05:11,META,250,95.08,Buy
11/07/2022,19:05:11,TSLA,250,198.93,Buy
11/07/2022,19:06:11,MSFT,250,226.74,Sell
11/07/2022,19:07:11,META,250,95.11,Buy
11/07/2022,19:08:11,META,250,95.15,Buy
11/07/2022,19:09:11,TSLA,250,199.02,Buy
11/07/2022,19:09:11,AMD,250,62.33,Sell
11/07/2022,19:09:11,MSFT,250,226.61,Buy
11/07/2022,19:10:11,AMD,250,62.34,Buy
11/07/2022,19:10:11,AMZN,250,89.86,Sell
11/07/2022,19:11:09,GOOG,250,88.27,Sell
11/07/2022,19:11:11,AMZN,250,89.93,Sell
11/07/2022,19:11:11,AAPL,250,137.53,Sell
11/07/2022,19:12:11,AMD,250,62.41,Sell
11/07/2022,19:13:11,MSFT,250,226.88,Sell
11/07/2022,19:13:11,GOOG,250,88.32,Buy
11/07/2022,19:13:11,AMD,250,62.45,Sell
11/07/2022,19:13:11,AAPL,250,137.73,Sell
11/07/2022,19:14:10,GOOG,250,88.36,Sell
11/07/2022,19:14:11,AMZN,250,89.99,Buy
11/07/2022,19:14:11,AAPL,250,137.73,Buy
11/07/2022,19:15:11,MSFT,250,227.29,Buy
11/07/2022,19:15:11,TSLA,250,199.69,Sell
11/07/2022,19:15:11,AMZN,250,90.10,Buy
11/07/2022,19:17:11,GOOG,250,88.39,Buy
11/07/2022,19:17:11,TSLA,250,199.76,Buy
11/07/2022,19:17:11,MSFT,250,227.15,Sell
11/07/2022,19:17:11,AAPL,250,137.93,Buy
11/07/2022,19:17:11,AAPL,250,137.94,Sell
11/07/2022,19:18:11,AAPL,250,138.00,Buy
11/07/2022,19:18:11,MSFT,250,227.31,Buy
11/07/2022,19:19:11,GOOG,250,88.55,Sell
11/07/2022,19:20:11,TSLA,250,199.90,Sell
11/07/2022,19:20:11,META,250,95.55,Sell
11/07/2022,19:20:11,GOOG,250,88.52,Buy
11/07/2022,19:21:11,TSLA,250,199.83,Buy
11/07/2022,19:21:11,AMZN,250,90.33,Buy
11/07/2022,19:22:11,META,250,95.51,Sell
11/07/2022,19:23:11,META,250,95.44,Buy
11/07/2022,19:23:11,META,250,95.46,Sell
11/07/2022,19:23:11,AMD,250,62.57,Buy
11/07/2022,19:24:11,TSLA,250,199.67,Sell
11/07/2022,19:24:11,MSFT,250,227.47,Sell
11/07/2022,19:24:11,META,250,95.50,Buy
11/07/2022,19:25:11,TSLA,250,199.52,Buy
11/07/2022,19:25:11,AMD,250,62.64,Sell
11/07/2022,19:27:11,META,250,95.44,Buy
11/07/2022,19:27:11,AMD,250,62.61,Buy
11/07/2022,19:27:11,MSFT,250,227.35,Buy
11/07/2022,19:28:10,GOOG,250,88.61,Sell
11/07/2022,19:29:11,AMD,250,62.63,Buy
11/07/2022,19:29:11,AAPL,250,138.27,Sell
11/07/2022,19:29:11,AMZN,250,90.34,Sell
11/07/2022,19:30:11,GOOG,250,88.60,Buy
11/07/2022,19:30:11,AMZN,250,90.48,Buy
11/07/2022,19:30:11,AMZN,250,90.49,Sell
11/07/2022,19:30:11,AAPL,250,138.31,Buy
11/07/2022,19:30:11,MSFT,250,227.62,Sell
11/07/2022,19:31:11,AMZN,250,90.48,Buy
11/07/2022,19:32:11,AAPL,250,138.33,Sell
11/07/2022,19:32:11,GOOG,250,88.59,Sell
11/07/2022,19:32:11,TSLA,250,199.56,Sell
11/07/2022,19:33:11,TSLA,250,199.58,Buy
11/07/2022,19:33:11,AAPL,250,138.44,Buy
11/07/2022,19:33:11,AAPL,250,138.46,Sell
11/07/2022,19:33:11,MSFT,250,227.91,Sell
11/07/2022,19:34:11,GOOG,250,88.70,Buy
11/07/2022,19:34:11,MSFT,250,227.85,Buy
11/07/2022,19:34:11,AAPL,250,138.46,Buy
11/07/2022,19:35:11,GOOG,250,88.73,Sell
11/07/2022,19:35:11,MSFT,250,227.96,Buy
11/07/2022,19:36:11,AMZN,250,90.68,Sell
11/07/2022,19:36:11,TSLA,250,199.87,Sell
11/07/2022,19:36:11,GOOG,250,88.74,Buy
11/07/2022,19:38:11,AMD,250,62.74,Sell
11/07/2022,19:38:11,META,250,95.74,Sell
11/07/2022,19:39:11,META,250,95.89,Sell
11/07/2022,19:40:11,TSLA,250,199.97,Buy
11/07/2022,19:40:11,TSLA,250,200.00,Sell
11/07/2022,19:40:11,META,250,95.88,Buy
11/07/2022,19:41:11,AMD,250,62.78,Buy
11/07/2022,19:42:11,AMD,250,62.68,Sell
11/07/2022,19:42:11,MSFT,250,227.92,Sell
11/07/2022,19:42:11,META,250,95.84,Sell
11/07/2022,19:43:11,AMZN,250,90.58,Buy
11/07/2022,19:44:11,AMD,250,62.67,Sell
11/07/2022,19:44:11,META,250,95.79,Buy
11/07/2022,19:45:11,AAPL,250,138.76,Sell
11/07/2022,19:45:11,AMZN,250,90.71,Sell
11/07/2022,19:45:11,GOOG,250,88.83,Sell
11/07/2022,19:45:11,AMD,250,62.68,Buy
11/07/2022,19:46:11,META,250,95.86,Buy
11/07/2022,19:46:11,AMZN,250,90.69,Sell
11/07/2022,19:46:11,AMD,250,62.66,Buy
11/07/2022,19:47:11,GOOG,250,88.80,Buy
11/07/2022,19:47:11,AAPL,250,138.63,Buy
11/07/2022,19:47:11,MSFT,250,228.07,Buy
11/07/2022,19:48:11,AAPL,250,138.55,Sell
11/07/2022,19:48:11,TSLA,250,199.20,Sell
11/07/2022,19:49:10,MSFT,250,228.26,Sell
11/07/2022,19:49:11,TSLA,250,199.27,Buy
11/07/2022,19:49:11,GOOG,250,88.81,Sell
11/07/2022,19:49:11,AAPL,250,138.58,Sell
11/07/2022,19:50:11,GOOG,250,88.82,Buy
11/07/2022,19:50:11,MSFT,250,228.25,Sell
11/07/2022,19:50:11,AMZN,250,90.78,Buy
11/07/2022,19:50:11,TSLA,250,199.25,Buy
11/07/2022,19:51:10,GOOG,250,88.87,Sell
11/07/2022,19:52:11,AMZN,250,90.74,Buy
11/07/2022,19:54:11,GOOG,250,88.83,Buy
11/07/2022,19:54:11,MSFT,250,228.00,Buy
11/07/2022,19:55:11,TSLA,250,199.58,Sell
11/07/2022,19:55:11,AAPL,250,138.47,Buy
11/07/2022,19:55:11,META,250,95.75,Sell
11/07/2022,19:56:10,MSFT,250,227.91,Buy
11/07/2022,19:56:11,AMD,250,62.59,Sell
11/07/2022,19:56:11,TSLA,250,199.50,Buy
11/07/2022,19:58:11,AMZN,250,90.48,Sell
11/07/2022,19:58:11,AAPL,250,138.29,Buy
11/07/2022,19:59:11,AMD,250,62.56,Buy
11/07/2022,19:59:11,META,250,95.68,Sell
11/07/2022,20:00:11,AMD,250,62.64,Sell
11/07/2022,20:01:11,META,250,95.75,Sell
11/07/2022,20:01:11,AMD,250,62.71,Sell
11/07/2022,20:02:11,AAPL,250,138.27,Sell
11/07/2022,20:02:11,MSFT,250,227.91,Sell
11/07/2022,20:02:11,GOOG,250,88.83,Sell
11/07/2022,20:03:11,META,250,95.88,Buy
11/07/2022,20:03:11,GOOG,250,88.81,Buy
11/07/2022,20:04:11,TSLA,250,199.26,Sell
11/07/2022,20:04:11,MSFT,250,227.81,Buy
11/07/2022,20:05:11,AAPL,250,138.24,Buy
11/07/2022,20:05:11,AMZN,250,90.62,Sell
11/07/2022,20:05:11,GOOG,250,88.86,Sell
11/07/2022,20:05:11,TSLA,250,199.20,Sell
11/07/2022,20:05:11,AMD,250,62.69,Buy
11/07/2022,20:06:11,TSLA,250,199.23,Buy
11/07/2022,20:07:11,AMZN,250,90.52,Sell
11/07/2022,20:07:11,AMD,250,62.76,Buy
11/07/2022,20:08:11,TSLA,250,199.10,Buy
11/07/2022,20:08:11,META,250,95.87,Buy
11/07/2022,20:09:11,META,250,95.90,Buy
11/07/2022,20:09:11,AMZN,250,90.48,Buy
11/07/2022,20:09:11,GOOG,250,88.74,Sell
11/07/2022,20:09:11,MSFT,250,227.83,Sell
11/07/2022,20:10:11,MSFT,250,227.74,Buy
11/07/2022,20:10:11,AAPL,250,138.17,Sell
11/07/2022,20:10:11,AMZN,250,90.50,Buy
11/07/2022,20:10:11,GOOG,250,88.76,Buy
11/07/2022,20:11:11,AAPL,250,138.24,Buy
11/07/2022,20:11:11,GOOG,250,88.77,Buy
11/07/2022,20:11:11,MSFT,250,227.95,Sell
11/07/2022,20:11:11,TSLA,250,199.41,Sell
11/07/2022,20:12:11,MSFT,250,227.98,Buy
11/07/2022,20:12:11,TSLA,250,199.48,Buy
11/07/2022,20:13:11,AAPL,250,138.25,Sell
11/07/2022,20:14:11,AMD,250,62.95,Sell
11/07/2022,20:15:11,AMZN,250,90.61,Buy
11/07/2022,20:17:11,AAPL,250,138.52,Buy
11/07/2022,20:18:11,META,250,96.30,Sell
11/07/2022,20:18:11,GOOG,250,88.90,Sell
11/07/2022,20:19:11,AMD,250,63.12,Buy
11/07/2022,20:19:11,MSFT,250,228.38,Sell
11/07/2022,20:20:11,META,250,96.23,Buy
11/07/2022,20:20:11,AMD,250,63.10,Sell
11/07/2022,20:20:11,AAPL,250,138.68,Sell
11/07/2022,20:21:11,TSLA,250,199.03,Sell
11/07/2022,20:21:11,AAPL,250,138.61,Buy
11/07/2022,20:22:11,AMD,250,63.13,Buy
11/07/2022,20:22:11,AMD,250,63.14,Sell
11/07/2022,20:23:11,META,250,96.15,Sell
11/07/2022,20:23:11,MSFT,250,227.83,Buy
11/07/2022,20:23:11,TSLA,250,199.04,Buy
11/07/2022,20:23:11,TSLA,250,199.06,Sell
11/07/2022,20:23:11,AMD,250,63.14,Buy
11/07/2022,20:24:10,TSLA,250,199.06,Buy
11/07/2022,20:24:11,META,250,96.25,Sell
11/07/2022,20:24:11,AMZN,250,90.62,Sell
11/07/2022,20:25:11,MSFT,250,227.89,Sell
11/07/2022,20:25:11,GOOG,250,88.73,Sell
11/07/2022,20:25:11,AMZN,250,90.58,Sell
11/07/2022,20:26:11,GOOG,250,88.67,Sell
11/07/2022,20:26:11,AMZN,250,90.61,Buy
11/07/2022,20:26:11,AAPL,250,138.73,Sell
11/07/2022,20:27:11,AAPL,250,138.81,Buy
11/07/2022,20:27:11,MSFT,250,227.96,Sell
