Date,Time,Symbol,Quantity,Price,Side
12/27/2022,17:32:11,META,250,117.63,Buy
12/27/2022,17:33:11,MSFT,250,237.77,Buy
12/27/2022,17:33:11,AAPL,250,130.05,Buy
12/27/2022,17:34:10,META,250,117.59,Sell
12/27/2022,17:34:11,GOOG,250,88.27,Buy
12/27/2022,17:34:11,TSLA,250,113.22,Sell
12/27/2022,17:34:11,AMZN,250,84.06,Sell
12/27/2022,17:34:11,AMD,250,63.72,Buy
12/27/2022,17:35:11,AMD,250,63.80,Buy
12/27/2022,17:35:11,AAPL,250,130.06,Sell
12/27/2022,17:36:11,AMZN,250,84.12,Buy
12/27/2022,17:36:11,TSLA,250,113.40,Buy
12/27/2022,17:37:11,AMZN,250,84.04,Sell
12/27/2022,17:37:11,AMD,250,63.76,Sell
12/27/2022,17:37:11,META,250,117.57,Buy
12/27/2022,17:38:11,TSLA,250,113.09,Sell
12/27/2022,17:38:11,AMZN,250,84.06,Buy
12/27/2022,17:38:11,AMD,250,63.79,Buy
12/27/2022,17:38:11,AAPL,250,130.11,Buy
12/27/2022,17:39:10,META,250,117.57,Sell
12/27/2022,17:39:11,GOOG,250,88.32,Sell
12/27/2022,17:40:11,META,250,117.55,Buy
12/27/2022,17:41:11,MSFT,250,237.73,Sell
12/27/2022,17:43:11,TSLA,250,112.70,Buy
12/27/2022,17:45:11,TSLA,250,112.74,Sell
12/27/2022,17:45:11,AAPL,250,129.90,Sell
12/27/2022,17:45:11,AMZN,250,83.87,Sell
12/27/2022,17:45:11,MSFT,250,237.32,Buy
12/27/2022,17:45:11,GOOG,250,88.05,Buy
12/27/2022,17:46:11,GOOG,250,88.03,Sell
12/27/2022,17:46:11,TSLA,250,112.77,Buy
12/27/2022,17:47:11,META,250,117.42,Sell
12/27/2022,17:47:11,GOOG,250,87.99,Buy
12/27/2022,17:47:11,MSFT,250,237.17,Sell
12/27/2022,17:47:11,AAPL,250,129.86,Buy
12/27/2022,17:48:11,MSFT,250,237.08,Sell
12/27/2022,17:48:11,AAPL,250,129.80,Sell
12/27/2022,17:49:11,GOOG,250,87.96,Sell
12/27/2022,17:49:11,AMD,250,63.57,Sell
12/27/2022,17:50:11,META,250,117.23,Buy
12/27/2022,17:50:11,MSFT,250,236.93,Buy
12/27/2022,17:50:11,AMD,250,63.58,Sell
12/27/2022,17:50:11,GOOG,250,87.91,Buy
12/27/2022,17:50:11,AAPL,250,129.77,Buy
12/27/2022,17:51:11,TSLA,250,112.56,Sell
12/27/2022,17:51:11,AMZN,250,83.80,Sell
12/27/2022,17:51:11,MSFT,250,237.01,Buy
12/27/2022,17:52:11,META,250,117.41,Sell
12/27/2022,17:53:11,AAPL,250,129.98,Sell
12/27/2022,17:53:11,AMZN,250,83.88,Buy
12/27/2022,17:53:11,AMZN,250,83.89,Sell
12/27/2022,17:53:11,AMD,250,63.64,Sell
12/27/2022,17:54:11,TSLA,250,112.96,Buy
12/27/2022,17:55:11,META,250,117.44,Sell
12/27/2022,17:55:11,AAPL,250,129.95,Buy
12/27/2022,17:57:11,META,250,117.43,Buy
12/27/2022,17:57:11,AMD,250,63.62,Buy
12/27/2022,17:57:11,AMZN,250,83.82,Buy
12/27/2022,17:58:11,AMD,250,63.60,Buy
12/27/2022,17:58:11,TSLA,250,113.09,Sell
12/27/2022,17:59:11,META,250,117.46,Buy
12/27/2022,17:59:11,TSLA,250,113.01,Buy
12/27/2022,17:59:11,AMD,250,63.60,Buy
12/27/2022,18:00:11,GOOG,250,88.09,Sell
12/27/2022,18:00:11,MSFT,250,237.22,Sell
12/27/2022,18:01:11,GOOG,250,88.19,Buy
12/27/2022,18:01:11,TSLA,250,113.49,Sell
12/27/2022,18:02:11,AAPL,250,130.25,Sell
12/27/2022,18:02:11,GOOG,250,88.19,Sell
12/27/2022,18:03:11,MSFT,250,237.59,Buy
12/27/2022,18:03:11,AAPL,250,130.22,Buy
12/27/2022,18:04:11,TSLA,250,113.18,Buy
12/27/2022,18:05:11,META,250,117.36,Sell
12/27/2022,18:05:11,MSFT,250,237.54,Sell
12/27/2022,18:05:11,GOOG,250,88.15,Sell
12/27/2022,18:05:11,AAPL,250,130.22,Sell
12/27/2022,18:06:11,META,250,117.33,Buy
12/27/2022,18:06:11,AMZN,250,83.91,Buy
12/27/2022,18:06:11,MSFT,250,237.59,Sell
12/27/2022,18:08:11,AMZN,250,83.97,Sell
12/27/2022,18:08:11,AAPL,250,130.22,Buy
12/27/2022,18:09:11,TSLA,250,113.10,Sell
12/27/2022,18:09:11,GOOG,250,88.14,Buy
12/27/2022,18:09:11,AMZN,250,83.95,Buy
12/27/2022,18:10:11,MSFT,250,237.58,Buy
12/27/2022,18:10:11,AAPL,250,130.26,Sell
12/27/2022,18:11:11,AAPL,250,130.25,Buy
12/27/2022,18:11:11,TSLA,250,113.08,Buy
12/27/2022,18:11:11,MSFT,250,237.66,Buy
12/27/2022,18:12:11,GOOG,250,88.13,Buy
12/27/2022,18:12:11,AMZN,250,83.92,Sell
12/27/2022,18:12:11,AMD,250,63.74,Sell
12/27/2022,18:12:11,META,250,117.36,Sell
12/27/2022,18:13:11,AMD,250,63.71,Sell
12/27/2022,18:13:11,META,250,117.38,Buy
12/27/2022,18:14:11,META,250,117.52,Sell
12/27/2022,18:14:11,AMD,250,63.68,Sell
12/27/2022,18:14:11,TSLA,250,113.01,Sell
12/27/2022,18:14:11,AMZN,250,83.91,Buy
12/27/2022,18:16:11,GOOG,250,88.12,Sell
12/27/2022,18:16:11,AMD,250,63.64,Buy
12/27/2022,18:16:11,TSLA,250,113.08,Buy
12/27/2022,18:18:11,AAPL,250,130.08,Sell
12/27/2022,18:18:11,MSFT,250,237.53,Sell
12/27/2022,18:19:11,MSFT,250,237.50,Buy
12/27/2022,18:19:11,GOOG,250,88.02,Buy
12/27/2022,18:19:11,META,250,117.18,Buy
12/27/2022,18:19:11,TSLA,250,112.84,Sell
12/27/2022,18:20:11,TSLA,250,112.65,Buy
12/27/2022,18:21:11,AMZN,250,83.71,Sell
12/27/2022,18:21:11,META,250,117.15,Sell
12/27/2022,18:22:09,AMZN,250,83.68,Buy
12/27/2022,18:22:11,AAPL,250,130.01,Buy
12/27/2022,18:22:11,META,250,117.12,Buy
12/27/2022,18:23:11,AAPL,250,130.03,Sell
12/27/2022,18:24:11,GOOG,250,87.98,Sell
12/27/2022,18:24:11,AMZN,250,83.68,Sell
12/27/2022,18:25:11,GOOG,250,87.96,Buy
12/27/2022,18:25:11,MSFT,250,237.31,Sell
12/27/2022,18:25:11,AMZN,250,83.64,Buy
12/27/2022,18:26:11,AAPL,250,130.02,Buy
12/27/2022,18:26:11,AAPL,250,130.03,Sell
12/27/2022,18:26:11,MSFT,250,237.33,Buy
12/27/2022,18:26:11,MSFT,250,237.35,Sell
12/27/2022,18:26:11,TSLA,250,112.94,Sell
12/27/2022,18:27:11,TSLA,250,112.91,Buy
12/27/2022,18:27:11,AMD,250,63.52,Buy
12/27/2022,18:27:11,GOOG,250,87.94,Sell
12/27/2022,18:28:11,META,250,117.12,Sell
12/27/2022,18:28:11,AAPL,250,130.01,Buy
12/27/2022,18:28:11,GOOG,250,87.97,Buy
12/27/2022,18:28:11,AMD,250,63.54,Buy
12/27/2022,18:28:11,MSFT,250,237.28,Buy
12/27/2022,18:29:11,AMZN,250,83.61,Sell
12/27/2022,18:30:11,META,250,117.10,Buy
12/27/2022,18:31:11,TSLA,250,112.46,Sell
12/27/2022,18:31:11,AMD,250,63.45,Sell
12/27/2022,18:32:11,TSLA,250,112.62,Buy
12/27/2022,18:34:09,GOOG,250,87.91,Sell
12/27/2022,18:34:11,META,250,117.10,Sell
12/27/2022,18:34:11,MSFT,250,237.09,Sell
12/27/2022,18:35:11,META,250,117.14,Buy
12/27/2022,18:35:11,AMZN,250,83.52,Buy
12/27/2022,18:35:11,AMD,250,63.49,Buy
12/27/2022,18:35:11,TSLA,250,112.65,Sell
12/27/2022,18:36:11,TSLA,250,112.56,Buy
12/27/2022,18:37:10,META,250,117.17,Sell
12/27/2022,18:37:11,AMZN,250,83.60,Sell
12/27/2022,18:37:11,AAPL,250,130.11,Sell
12/27/2022,18:38:11,AAPL,250,130.02,Buy
12/27/2022,18:38:11,META,250,117.11,Buy
12/27/2022,18:38:11,MSFT,250,237.39,Buy
12/27/2022,18:39:11,GOOG,250,87.97,Buy
12/27/2022,18:40:11,GOOG,250,87.94,Sell
12/27/2022,18:40:11,AMZN,250,83.53,Sell
12/27/2022,18:41:11,MSFT,250,237.25,Sell
12/27/2022,18:41:11,AAPL,250,130.03,Sell
12/27/2022,18:42:11,MSFT,250,237.30,Buy
12/27/2022,18:42:11,AMZN,250,83.47,Buy
12/27/2022,18:42:11,GOOG,250,87.91,Buy
12/27/2022,18:42:11,AMD,250,63.55,Sell
12/27/2022,18:42:11,TSLA,250,112.32,Sell
12/27/2022,18:43:11,GOOG,250,87.92,Sell
12/27/2022,18:43:11,AAPL,250,130.08,Sell
12/27/2022,18:43:11,MSFT,250,237.34,Sell
12/27/2022,18:43:11,AMD,250,63.56,Sell
12/27/2022,18:44:11,AAPL,250,130.05,Buy
12/27/2022,18:44:11,MSFT,250,237.31,Buy
12/27/2022,18:44:11,AMZN,250,83.47,Buy
12/27/2022,18:44:11,TSLA,250,112.36,Buy
12/27/2022,18:44:11,AMD,250,63.57,Buy
12/27/2022,18:45:11,META,250,116.95,Sell
12/27/2022,18:45:11,AMD,250,63.54,Buy
12/27/2022,18:47:11,TSLA,250,111.97,Sell
12/27/2022,18:48:11,GOOG,250,87.81,Buy
12/27/2022,18:49:11,AAPL,250,129.93,Buy
12/27/2022,18:50:08,META,250,117.03,Sell
12/27/2022,18:50:11,AMZN,250,83.53,Sell
12/27/2022,18:50:11,AMD,250,63.51,Sell
12/27/2022,18:51:11,TSLA,250,112.69,Sell
12/27/2022,18:51:11,AMZN,250,83.53,Buy
12/27/2022,18:52:11,META,250,116.95,Buy
12/27/2022,18:53:11,MSFT,250,236.80,Sell
12/27/2022,18:53:11,AAPL,250,129.99,Sell
12/27/2022,18:53:11,AMD,250,63.43,Buy
12/27/2022,18:53:11,TSLA,250,112.51,Buy
12/27/2022,18:53:11,META,250,116.96,Buy
12/27/2022,18:53:11,META,250,116.97,Sell
12/27/2022,18:54:11,META,250,116.96,Buy
12/27/2022,18:54:11,GOOG,250,87.80,Sell
12/27/2022,18:54:11,TSLA,250,112.57,Buy
12/27/2022,18:54:11,AAPL,250,129.97,Buy
12/27/2022,18:55:11,MSFT,250,236.80,Buy
12/27/2022,18:57:11,AMZN,250,83.36,Sell
12/27/2022,18:57:11,GOOG,250,87.71,Buy
12/27/2022,18:57:11,GOOG,250,87.72,Sell
12/27/2022,18:57:11,MSFT,250,236.71,Sell
12/27/2022,18:58:11,MSFT,250,236.76,Buy
12/27/2022,18:58:11,AMZN,250,83.36,Buy
12/27/2022,18:59:10,AMZN,250,83.34,Sell
12/27/2022,18:59:11,AAPL,250,129.73,Sell
12/27/2022,18:59:11,AMD,250,63.36,Sell
12/27/2022,18:59:11,MSFT,250,236.73,Sell
12/27/2022,18:59:11,TSLA,250,112.80,Sell
12/27/2022,19:00:11,AMD,250,63.32,Buy
12/27/2022,19:00:11,AMD,250,63.33,Sell
12/27/2022,19:00:11,GOOG,250,87.71,Buy
12/27/2022,19:00:11,TSLA,250,112.93,Buy
12/27/2022,19:01:11,MSFT,250,236.92,Buy
12/27/2022,19:01:11,AMD,250,63.36,Buy
12/27/2022,19:03:11,AAPL,250,129.84,Buy
12/27/2022,19:03:11,GOOG,250,87.85,Sell
12/27/2022,19:04:11,AAPL,250,129.93,Sell
12/27/2022,19:06:11,AAPL,250,129.96,Buy
12/27/2022,19:06:11,AMZN,250,83.55,Buy
12/27/2022,19:06:11,AMZN,250,83.57,Sell
12/27/2022,19:07:11,GOOG,250,87.88,Buy
12/27/2022,19:07:11,META,250,117.05,Sell
12/27/2022,19:08:11,META,250,117.00,Buy
12/27/2022,19:08:11,META,250,117.02,Sell
12/27/2022,19:08:11,AMD,250,63.40,Sell
12/27/2022,19:08:11,AMZN,250,83.50,Buy
12/27/2022,19:08:11,TSLA,250,113.06,Sell
12/27/2022,19:09:11,META,250,116.99,Sell
12/27/2022,19:09:11,TSLA,250,112.88,Sell
12/27/2022,19:09:11,AAPL,250,129.88,Sell
12/27/2022,19:10:11,META,250,117.00,Buy
12/27/2022,19:10:11,MSFT,250,237.06,Sell
12/27/2022,19:10:11,AAPL,250,129.97,Buy
12/27/2022,19:11:11,META,250,116.97,Buy
12/27/2022,19:11:11,TSLA,250,113.04,Buy
12/27/2022,19:11:11,AMD,250,63.36,Buy
12/27/2022,19:12:11,GOOG,250,87.82,Sell
12/27/2022,19:12:11,TSLA,250,112.94,Buy
12/27/2022,19:12:11,MSFT,250,237.00,Buy
12/27/2022,19:13:11,AMZN,250,83.49,Sell
12/27/2022,19:13:11,MSFT,250,236.85,Sell
12/27/2022,19:14:11,MSFT,250,236.75,Buy
12/27/2022,19:14:11,AMZN,250,83.48,Buy
12/27/2022,19:15:11,GOOG,250,87.81,Sell
12/27/2022,19:15:11,AMD,250,63.26,Sell
12/27/2022,19:15:11,TSLA,250,112.78,Sell
12/27/2022,19:16:11,MSFT,250,236.75,Sell
12/27/2022,19:16:11,GOOG,250,87.78,Buy
12/27/2022,19:16:11,AMD,250,63.22,Buy
12/27/2022,19:16:11,AMD,250,63.23,Sell
12/27/2022,19:17:11,MSFT,250,236.68,Buy
12/27/2022,19:18:11,TSLA,250,112.71,Buy
12/27/2022,19:18:11,AAPL,250,129.94,Sell
12/27/2022,19:18:11,AMD,250,63.23,Buy
12/27/2022,19:19:11,AAPL,250,129.90,Buy
12/27/2022,19:21:10,AMZN,250,83.33,Sell
12/27/2022,19:21:11,AAPL,250,129.91,Sell
12/27/2022,19:21:11,GOOG,250,87.67,Buy
12/27/2022,19:22:11,AAPL,250,129.94,Buy
12/27/2022,19:22:11,GOOG,250,87.72,Sell
12/27/2022,19:23:11,GOOG,250,87.74,Buy
12/27/2022,19:23:11,META,250,116.65,Sell
12/27/2022,19:23:11,AMZN,250,83.36,Buy
12/27/2022,19:23:11,AMZN,250,83.37,Sell
12/27/2022,19:25:11,AMZN,250,83.41,Buy
12/27/2022,19:25:11,META,250,116.72,Sell
12/27/2022,19:25:11,AAPL,250,130.04,Sell
12/27/2022,19:26:10,META,250,116.67,Buy
12/27/2022,19:26:10,META,250,116.69,Sell
12/27/2022,19:26:11,AMD,250,63.24,Sell
12/27/2022,19:26:11,AAPL,250,130.00,Buy
12/27/2022,19:26:11,TSLA,250,112.57,Sell
12/27/2022,19:27:11,TSLA,250,112.39,Sell
12/27/2022,19:27:11,MSFT,250,236.27,Sell
12/27/2022,19:28:11,MSFT,250,236.25,Buy
12/27/2022,19:28:11,AMD,250,63.17,Buy
12/27/2022,19:29:03,META,250,116.48,Buy
12/27/2022,19:29:11,AMZN,250,83.27,Sell
12/27/2022,19:29:11,MSFT,250,236.29,Sell
12/27/2022,19:29:11,TSLA,250,112.21,Buy
12/27/2022,19:30:10,TSLA,250,112.46,Buy
12/27/2022,19:30:11,META,250,116.50,Buy
12/27/2022,19:30:11,AMZN,250,83.29,Buy
12/27/2022,19:31:11,MSFT,250,236.30,Buy
12/27/2022,19:31:11,AMD,250,63.18,Sell
12/27/2022,19:31:11,GOOG,250,87.61,Sell
12/27/2022,19:32:11,MSFT,250,236.35,Sell
12/27/2022,19:32:11,AMD,250,63.22,Buy
12/27/2022,19:32:11,GOOG,250,87.64,Buy
12/27/2022,19:33:11,MSFT,250,236.37,Buy
12/27/2022,19:33:11,TSLA,250,112.38,Sell
12/27/2022,19:33:11,AMD,250,63.26,Sell
12/27/2022,19:34:11,AAPL,250,130.01,Sell
12/27/2022,19:34:11,TSLA,250,112.39,Buy
12/27/2022,19:35:11,AMD,250,63.25,Buy
12/27/2022,19:36:11,GOOG,250,87.68,Sell
12/27/2022,19:37:10,GOOG,250,87.66,Buy
12/27/2022,19:37:11,AAPL,250,130.00,Buy
12/27/2022,19:37:11,AAPL,250,130.01,Sell
12/27/2022,19:38:11,AMZN,250,83.31,Sell
12/27/2022,19:38:11,GOOG,250,87.66,Sell
12/27/2022,19:38:11,AAPL,250,129.96,Buy
12/27/2022,19:40:11,AMZN,250,83.24,Sell
12/27/2022,19:41:11,META,250,116.61,Sell
12/27/2022,19:41:11,AAPL,250,129.94,Sell
12/27/2022,19:41:11,AMZN,250,83.24,Buy
12/27/2022,19:42:11,META,250,116.59,Buy
12/27/2022,19:42:11,AMZN,250,83.24,Buy
12/27/2022,19:43:11,AMD,250,63.20,Sell
12/27/2022,19:43:11,GOOG,250,87.56,Buy
12/27/2022,19:43:11,MSFT,250,236.13,Sell
12/27/2022,19:43:11,AAPL,250,129.96,Buy
12/27/2022,19:44:06,AMD,250,63.17,Buy
12/27/2022,19:44:11,META,250,116.58,Sell
12/27/2022,19:44:11,TSLA,250,112.19,Sell
12/27/2022,19:45:11,TSLA,250,112.26,Buy
12/27/2022,19:45:11,TSLA,250,112.28,Sell
12/27/2022,19:45:11,AMZN,250,83.29,Sell
12/27/2022,19:45:11,META,250,116.74,Sell
12/27/2022,19:46:11,TSLA,250,112.43,Buy
12/27/2022,19:46:11,MSFT,250,236.37,Sell
12/27/2022,19:47:10,AMD,250,63.35,Sell
12/27/2022,19:47:11,GOOG,250,87.82,Sell
12/27/2022,19:48:11,GOOG,250,87.78,Buy
12/27/2022,19:48:11,MSFT,250,236.68,Sell
12/27/2022,19:49:10,AMZN,250,83.39,Buy
12/27/2022,19:49:11,AMD,250,63.32,Buy
12/27/2022,19:49:11,META,250,116.81,Buy
12/27/2022,19:49:11,TSLA,250,112.33,Sell
12/27/2022,19:50:11,AMD,250,63.36,Sell
12/27/2022,19:50:11,MSFT,250,236.67,Buy
12/27/2022,19:51:11,META,250,116.85,Buy
12/27/2022,19:52:11,GOOG,250,87.88,Sell
12/27/2022,19:52:11,AAPL,250,130.26,Sell
12/27/2022,19:52:11,TSLA,250,112.41,Buy
12/27/2022,19:52:11,AMD,250,63.33,Buy
12/27/2022,19:53:11,AAPL,250,130.24,Sell
12/27/2022,19:55:11,GOOG,250,87.85,Buy
12/27/2022,19:55:11,AAPL,250,130.25,Buy
12/27/2022,19:55:11,MSFT,250,236.62,Buy
12/27/2022,19:56:11,AAPL,250,130.22,Buy
12/27/2022,19:56:11,AMZN,250,83.34,Sell
12/27/2022,19:57:11,META,250,116.72,Sell
12/27/2022,19:57:11,AMZN,250,83.34,Sell
12/27/2022,19:57:11,MSFT,250,236.62,Buy
12/27/2022,19:58:11,GOOG,250,87.82,Sell
12/27/2022,19:58:11,AMZN,250,83.31,Buy
12/27/2022,19:58:11,AAPL,250,130.15,Sell
12/27/2022,19:59:11,GOOG,250,87.81,Buy
12/27/2022,19:59:11,AMD,250,63.19,Sell
12/27/2022,20:00:11,AMZN,250,83.37,Buy
12/27/2022,20:00:11,TSLA,250,112.00,Sell
12/27/2022,20:01:11,TSLA,250,112.00,Sell
12/27/2022,20:02:11,AAPL,250,130.18,Buy
12/27/2022,20:02:11,AMD,250,63.17,Buy
12/27/2022,20:03:11,GOOG,250,87.77,Sell
12/27/2022,20:03:11,TSLA,250,111.87,Buy
12/27/2022,20:04:11,AMD,250,63.12,Sell
12/27/2022,20:04:11,META,250,116.75,Buy
12/27/2022,20:04:11,META,250,116.76,Sell
12/27/2022,20:04:11,AMZN,250,83.27,Sell
12/27/2022,20:05:11,MSFT,250,236.56,Sell
12/27/2022,20:05:11,TSLA,250,111.66,Buy
12/27/2022,20:06:11,META,250,116.82,Sell
12/27/2022,20:06:11,MSFT,250,236.70,Buy
12/27/2022,20:07:10,META,250,116.78,Buy
12/27/2022,20:07:11,AMD,250,63.17,Sell
12/27/2022,20:07:11,TSLA,250,111.83,Sell
12/27/2022,20:08:11,META,250,116.84,Buy
12/27/2022,20:08:11,AMD,250,63.19,Buy
12/27/2022,20:09:11,TSLA,250,111.92,Buy
12/27/2022,20:09:11,AMZN,250,83.30,Buy
12/27/2022,20:10:10,AMD,250,63.21,Buy
12/27/2022,20:10:11,AAPL,250,130.23,Sell
12/27/2022,20:10:11,GOOG,250,87.87,Sell
12/27/2022,20:10:11,MSFT,250,237.04,Sell
12/27/2022,20:11:11,AAPL,250,130.11,Sell
12/27/2022,20:12:11,AAPL,250,130.16,Buy
12/27/2022,20:12:11,MSFT,250,237.08,Buy
12/27/2022,20:12:11,MSFT,250,237.10,Sell
12/27/2022,20:13:11,AMZN,250,83.31,Sell
12/27/2022,20:13:11,GOOG,250,87.87,Buy
12/27/2022,20:13:11,MSFT,250,236.98,Buy
12/27/2022,20:14:11,AAPL,250,130.15,Buy
12/27/2022,20:14:11,GOOG,250,87.88,Sell
12/27/2022,20:15:11,AMZN,250,83.36,Buy
12/27/2022,20:15:11,AMZN,250,83.37,Sell
12/27/2022,20:16:11,AMZN,250,83.32,Buy
12/27/2022,20:16:11,GOOG,250,87.94,Buy
12/27/2022,20:17:11,AMD,250,63.38,Sell
12/27/2022,20:17:11,AAPL,250,130.32,Sell
12/27/2022,20:18:11,GOOG,250,87.96,Buy
12/27/2022,20:18:11,TSLA,250,111.82,Sell
12/27/2022,20:19:11,META,250,116.92,Sell
12/27/2022,20:20:11,TSLA,250,111.16,Sell
12/27/2022,20:21:11,MSFT,250,237.05,Sell
12/27/2022,20:21:11,AAPL,250,130.23,Buy
12/27/2022,20:22:11,META,250,116.95,Buy
12/27/2022,20:22:11,META,250,116.96,Sell
12/27/2022,20:22:11,AMD,250,63.33,Buy
12/27/2022,20:22:11,TSLA,250,111.33,Buy
12/27/2022,20:23:11,META,250,116.98,Buy
12/27/2022,20:23:11,META,250,117.00,Sell
12/27/2022,20:23:11,AMD,250,63.35,Sell
12/27/2022,20:23:11,TSLA,250,111.35,Buy
12/27/2022,20:24:11,AMZN,250,83.37,Sell
12/27/2022,20:24:11,TSLA,250,111.38,Sell
12/27/2022,20:25:11,MSFT,250,237.26,Buy
12/27/2022,20:25:11,TSLA,250,111.32,Buy
12/27/2022,20:25:11,AMD,250,63.37,Buy
12/27/2022,20:25:11,AMD,250,63.38,Sell
12/27/2022,20:26:11,META,250,117.06,Buy
12/27/2022,20:27:11,MSFT,250,237.37,Sell
12/27/2022,20:27:11,AMZN,250,83.37,Buy
12/27/2022,20:27:11,AAPL,250,130.35,Sell
12/27/2022,20:28:11,GOOG,250,87.95,Sell
12/27/2022,20:28:11,AMD,250,63.43,Buy
12/27/2022,20:28:11,MSFT,250,237.33,Buy
12/27/2022,20:28:11,MSFT,250,237.36,Sell
12/27/2022,20:29:11,AAPL,250,130.31,Sell
12/27/2022,20:29:11,GOOG,250,87.99,Buy
12/27/2022,20:30:11,MSFT,250,237.32,Buy
12/27/2022,20:30:11,AAPL,250,130.25,Buy
12/27/2022,20:30:11,AMZN,250,83.40,Sell
12/27/2022,20:31:11,AMZN,250,83.45,Sell
12/27/2022,20:31:11,GOOG,250,88.02,Sell
12/27/2022,20:32:11,GOOG,250,88.05,Buy
12/27/2022,20:33:11,AMZN,250,83.46,Buy
12/27/2022,20:33:11,GOOG,250,88.05,Sell
12/27/2022,20:35:11,AMZN,250,83.45,Buy
12/27/2022,20:35:11,GOOG,250,88.06,Buy
12/27/2022,20:36:11,AAPL,250,130.48,Sell
12/27/2022,20:37:04,META,250,117.30,Sell
12/27/2022,20:37:11,AMD,250,63.51,Sell
12/27/2022,20:37:11,TSLA,250,110.97,Sell
12/27/2022,20:38:11,TSLA,250,111.07,Buy
12/27/2022,20:38:11,TSLA,250,111.08,Sell
12/27/2022,20:38:11,META,250,117.34,Sell
12/27/2022,20:39:11,META,250,117.38,Buy
12/27/2022,20:39:11,TSLA,250,111.24,Buy
12/27/2022,20:40:11,MSFT,250,237.64,Sell
12/27/2022,20:40:11,TSLA,250,111.23,Sell
12/27/2022,20:40:11,AMD,250,63.59,Sell
12/27/2022,20:41:10,META,250,117.49,Sell
12/27/2022,20:41:11,TSLA,250,111.14,Buy
12/27/2022,20:41:11,AAPL,250,130.52,Buy
12/27/2022,20:42:11,AMZN,250,83.44,Sell
12/27/2022,20:43:11,AMD,250,63.52,Buy
12/27/2022,20:43:11,AMD,250,63.53,Sell
12/27/2022,20:43:11,AAPL,250,130.45,Buy
12/27/2022,20:43:11,META,250,117.40,Buy
12/27/2022,20:43:11,MSFT,250,237.44,Buy
12/27/2022,20:43:11,MSFT,250,237.45,Sell
12/27/2022,20:44:11,AMZN,250,83.38,Buy
12/27/2022,20:44:11,AMD,250,63.47,Buy
12/27/2022,20:44:11,GOOG,250,88.11,Sell
12/27/2022,20:45:11,AAPL,250,130.38,Sell
12/27/2022,20:45:11,MSFT,250,237.44,Sell
12/27/2022,20:45:11,META,250,117.31,Buy
12/27/2022,20:45:11,GOOG,250,88.08,Buy
12/27/2022,20:46:11,AAPL,250,130.30,Buy
12/27/2022,20:46:11,AMD,250,63.43,Buy
12/27/2022,20:46:11,MSFT,250,237.36,Buy
12/27/2022,20:47:11,GOOG,250,88.02,Sell
12/27/2022,20:48:11,AMZN,250,83.23,Sell
12/27/2022,20:48:11,GOOG,250,88.02,Buy
12/27/2022,20:48:11,MSFT,250,237.33,Buy
12/27/2022,20:50:11,GOOG,250,87.79,Sell
12/27/2022,20:50:11,AMZN,250,83.08,Sell
12/27/2022,20:52:11,GOOG,250,87.85,Buy
12/27/2022,20:53:11,TSLA,250,109.64,Sell
12/27/2022,20:54:11,TSLA,250,109.69,Buy
12/27/2022,20:54:11,TSLA,250,109.70,Sell
12/27/2022,20:54:11,META,250,116.89,Sell
12/27/2022,20:54:11,AMZN,250,83.06,Buy
12/27/2022,20:56:09,TSLA,250,109.53,Sell
12/27/2022,20:56:11,META,250,116.87,Buy
12/27/2022,20:56:11,AAPL,250,130.15,Sell
12/27/2022,20:58:11,AMD,250,63.29,Sell
12/27/2022,20:58:11,MSFT,250,236.92,Sell
12/27/2022,20:58:11,META,250,116.82,Sell
12/27/2022,20:58:11,AAPL,250,129.99,Sell
12/27/2022,20:58:11,TSLA,250,108.89,Buy
12/27/2022,20:59:07,AMD,250,63.28,Sell
12/27/2022,20:59:11,AMZN,250,83.04,Sell
12/27/2022,20:59:11,AAPL,250,130.01,Buy
12/27/2022,20:59:11,MSFT,250,236.99,Buy
12/27/2022,21:00:08,META,250,116.80,Sell
12/27/2022,21:00:10,GOOG,250,87.94,Sell
12/27/2022,21:00:50,AMD,250,63.42,Sell
12/27/2022,21:01:08,AAPL,250,130.07,Sell
12/27/2022,21:01:10,MSFT,250,237.70,Sell
12/27/2022,21:03:01,MSFT,250,237.04,Sell
12/27/2022,21:03:08,GOOG,250,87.94,Sell
12/27/2022,21:06:47,GOOG,250,87.94,Sell
12/27/2022,21:09:02,AMZN,250,82.98,Sell
12/27/2022,21:09:09,TSLA,250,109.07,Sell
12/27/2022,21:11:01,META,250,116.88,Sell
12/27/2022,21:13:10,TSLA,250,108.80,Sell
12/27/2022,21:13:52,AAPL,250,130.08,Sell
12/27/2022,21:14:02,MSFT,250,237.04,Sell
12/28/2022,14:30:11,MSFT,250,236.81,Buy
12/28/2022,14:30:11,TSLA,250,109.24,Buy
12/28/2022,14:31:11,MSFT,250,236.88,Buy
12/28/2022,14:32:11,META,250,117.36,Buy
12/28/2022,14:32:11,TSLA,250,111.57,Buy
12/28/2022,14:32:11,MSFT,250,237.51,Buy
12/28/2022,14:32:11,AMZN,250,82.65,Buy
12/28/2022,14:35:11,GOOG,250,88.30,Buy
12/28/2022,14:37:11,AMZN,250,83.02,Buy
12/28/2022,14:39:11,META,250,117.68,Buy
12/28/2022,14:39:11,AMZN,250,83.03,Buy
12/28/2022,14:40:11,META,250,117.69,Buy
